sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
82,What English word has the most syllables?,7,5,5,most,0.015434127300977707,0.015434127300977707,0.08053725271035297,0.02467721700668335,0.039231077169476936,0.17403101921081543,5,0.20121190476190476,0.8083605170249939,The exact words are: 'what english word has the most syllables.',128,10.070264711999958
82,What English word has the most syllables?,7,2,6,word,0.013830306008458138,0.013830306008458138,0.07216830782483871,-1.1920928955078125e-07,-6.661338147750939e-16,0.19935399293899536,6,0.2607666666666667,0.8083605170249939,The exact words are: 'what english word has the most syllables.',128,10.070264711999958
82,What English word has the most syllables?,7,4,7,the,0.006415707990527153,0.006415707990527153,0.033477985873304576,0.09063702821731567,0.33100639199432724,0.1916394829750061,7,0.06017142857142854,0.8083605170249939,The exact words are: 'what english word has the most syllables.',128,10.070264711999958
83,When was special relativity developed?,5,3,1,relativity,0.11045597493648529,0.11045597493648529,0.42244450886465423,0.17625319957733154,0.5614709903464852,0.17625319957733154,1,0.686181818181818,0.7385312914848328,The special relativity was developed in the twenties by Albert Einstein.,32,3.3872016080000322
83,When was special relativity developed?,5,2,2,special,0.05990500748157501,0.05990500748157501,0.2291097559786986,0.09357190132141113,0.4737651884157822,0.2083503007888794,2,0.3834545454545455,0.7385312914848328,The special relativity was developed in the twenties by Albert Einstein.,32,3.3872016080000322
83,When was special relativity developed?,5,4,3,developed?,0.04640079662203789,0.04640079662203789,0.17746221289701133,0.057779669761657715,0.21064778262367323,0.2602735757827759,3,0.6047083333333332,0.7385312914848328,The special relativity was developed in the twenties by Albert Einstein.,32,3.3872016080000322
83,When was special relativity developed?,5,1,4,was,0.027876906096935272,0.027876906096935272,0.10661664895500339,0.05608808994293213,0.3066247547184634,0.29618173837661743,4,0.15136363636363637,0.7385312914848328,The special relativity was developed in the twenties by Albert Einstein.,32,3.3872016080000322
83,When was special relativity developed?,5,0,5,When,0.01682991534471512,0.01682991534471512,0.06436686948008136,0.0572698712348938,0.2557915924647489,0.26146870851516724,5,0.24149242424242426,0.7385312914848328,The special relativity was developed in the twenties by Albert Einstein.,32,3.3872016080000322
84,When did Guido of Arezzo live?,6,2,1,Guido,0.07522363215684891,0.07522363215684891,0.4998572531360031,0.18775522708892822,0.6107505279192385,0.18775522708892822,1,0.3625642076502732,0.850615382194519,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857285054666742
84,When did Guido of Arezzo live?,6,5,2,live?,0.03804197162389755,0.03804197162389755,0.25278698853772236,0.06519681215286255,0.26213521262737804,0.1911531686782837,2,0.601688524590164,0.850615382194519,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857285054666742
84,When did Guido of Arezzo live?,6,4,3,Arezzo,0.025947725400328636,0.025947725400328636,0.17242133052936703,0.10198891162872314,0.6,0.23041534423828125,3,0.3611803278688528,0.850615382194519,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857285054666742
84,When did Guido of Arezzo live?,6,3,4,of,0.009089050814509392,0.009089050814509392,0.06039628562844619,0.0542447566986084,0.31146962734090355,0.24292171001434326,4,0.06146516393442636,0.850615382194519,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857285054666742
84,When did Guido of Arezzo live?,6,1,5,did,0.0016350483056157827,0.0016350483056157827,0.010864813774023131,0.07696938514709473,0.47295372330526997,0.24097466468811035,5,0.1605027322404371,0.850615382194519,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857285054666742
84,When did Guido of Arezzo live?,6,0,6,When,-0.0005527990288101137,0.0005527990288101137,0.003673321749488474,0.08847939968109131,0.5333333333333333,0.14938461780548096,6,0.28068032786885244,0.850615382194519,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857285054666742
85,What causes radioactive decay?,4,2,1,radioactive,0.07704275846481323,0.07704275846481323,0.42929026996700076,0.05381089448928833,0.1567259572884322,0.05381089448928833,1,0.8064583333333333,0.8205344676971436,The exact words spoken are: 'what causes radioactive decay.',16,2.2634104887501962
85,What causes radioactive decay?,4,1,2,causes,0.05535043776035309,0.05535043776035309,0.30841840092973694,0.04303312301635742,0.16794970566215617,0.10666918754577637,2,0.4295416666666667,0.8205344676971436,The exact words spoken are: 'what causes radioactive decay.',16,2.2634104887501962
85,What causes radioactive decay?,4,3,3,decay?,0.027627265080809593,0.027627265080809593,0.1539419969030232,1.1920928955078125e-07,-2.220446049250313e-16,0.15145862102508545,3,0.4435916666666664,0.8205344676971436,The exact words spoken are: 'what causes radioactive decay.',16,2.2634104887501962
85,What causes radioactive decay?,4,0,4,What,0.019444957375526428,0.019444957375526428,0.10834932662813503,0.023572146892547607,0.16794970566215617,0.17946553230285645,4,0.3022166666666667,0.8205344676971436,The exact words spoken are: 'what causes radioactive decay.',16,2.2634104887501962
86,When was François Lay born?,5,2,1,François,0.11056480556726456,0.11056480556726456,0.48409100609078887,0.18396341800689697,0.6984886554222364,0.18396341800689697,1,0.5223845238095237,0.7716032862663269,The original content of this audio is:'when was francois leibourne.',32,3.417518698600179
86,When was François Lay born?,5,4,2,born?,0.07861608266830444,0.07861608266830444,0.3442084337647851,0.20788776874542236,0.5477329831333546,0.22369015216827393,2,0.494375,0.7716032862663269,The original content of this audio is:'when was francois leibourne.',32,3.417518698600179
86,When was François Lay born?,5,0,3,When,0.024529119953513145,0.024529119953513145,0.10739698130788836,0.13299906253814697,0.2727272727272726,0.23301446437835693,3,0.24095357142857146,0.7716032862663269,The original content of this audio is:'when was francois leibourne.',32,3.417518698600179
86,When was François Lay born?,5,3,4,Lay,0.00831395573914051,0.00831395573914051,0.03640137725296587,0.11720013618469238,0.1296117202215109,0.2238292098045349,4,0.20114285714285707,0.7716032862663269,The original content of this audio is:'when was francois leibourne.',32,3.417518698600179
86,When was François Lay born?,5,1,5,was,0.006372770760208368,0.006372770760208368,0.027902197205225503,0.10430669784545898,0.1296117202215109,0.2283967137336731,5,0.1307428571428571,0.7716032862663269,The original content of this audio is:'when was francois leibourne.',32,3.417518698600179
89,Where are Porsches manufactured?,4,2,1,Porsches,0.15175750851631165,0.15175750851631165,0.564508905274315,0.15192067623138428,0.5477329831333546,0.15192067623138428,1,0.4829746884735203,0.7332809567451477,Where are Porsches manufactured?,16,2.0662333162499635
89,Where are Porsches manufactured?,4,0,2,Where,0.07141798734664917,0.07141798734664917,0.26566125292982407,0.1295127272605896,0.5669872981077806,0.21863192319869995,2,0.3020930685358255,0.7332809567451477,Where are Porsches manufactured?,16,2.0662333162499635
89,Where are Porsches manufactured?,4,3,3,manufactured?,0.04459960386157036,0.04459960386157036,0.16590199587295582,0.01982283592224121,0.552786404500042,0.2974562644958496,3,0.8672612928348911,0.7332809567451477,Where are Porsches manufactured?,16,2.0662333162499635
89,Where are Porsches manufactured?,4,1,4,are,-0.001055925851687789,0.001055925851687789,0.003927842203096349,-1.1920928955078125e-07,0.0,0.2667190432548523,4,0.08074766355140184,0.7332809567451477,Where are Porsches manufactured?,16,2.0662333162499635
91,How can I make bubble solution?,6,4,1,bubble,0.05686807632446289,0.05686807632446289,0.3132803924325554,0.05750209093093872,0.1436511614223246,0.05750209093093872,1,0.3229906542056076,0.8184754848480225,The exact words spoken are: 'how can I make bubble solution.',64,6.289785343000403
91,How can I make bubble solution?,6,0,2,How,0.05510599911212921,0.05510599911212921,0.3035732900254551,0.07294797897338867,0.4777670321329065,0.07971346378326416,2,0.2213454049844237,0.8184754848480225,The exact words spoken are: 'how can I make bubble solution.',64,6.289785343000403
91,How can I make bubble solution?,6,5,3,solution?,0.036547236144542694,0.036547236144542694,0.201334970719985,0.03504049777984619,0.2215010558384769,0.07665431499481201,3,0.5442659657320874,0.8184754848480225,The exact words spoken are: 'how can I make bubble solution.',64,6.289785343000403
91,How can I make bubble solution?,6,3,4,make,0.018298914656043053,0.018298914656043053,0.1008068416421707,0.0,-2.220446049250313e-16,0.1835552453994751,4,0.16149532710280368,0.8184754848480225,The exact words spoken are: 'how can I make bubble solution.',64,6.289785343000403
91,How can I make bubble solution?,6,2,5,I,0.009909426793456078,0.009909426793456078,0.054590014561476725,0.011437952518463135,0.09546596626670889,0.1830122470855713,5,0.0706542056074767,0.8184754848480225,The exact words spoken are: 'how can I make bubble solution.',64,6.289785343000403
91,How can I make bubble solution?,6,1,6,can,0.0047948770225048065,0.0047948770225048065,0.026414485109459804,0.011437952518463135,0.09546596626670889,0.18152451515197754,6,0.1312149532710281,0.8184754848480225,The exact words spoken are: 'how can I make bubble solution.',64,6.289785343000403
93,Was Edgar Allan Poe a mental derelict?,7,1,1,Edgar,0.06797084957361221,0.06797084957361221,0.2877686354150521,0.02294027805328369,0.11050082000667827,0.02294027805328369,1,0.3820247747747747,0.7667438387870789,The original content of this audio is: 'Was Edgar Allan Poe a mental derelict?',128,11.677595299856746
93,Was Edgar Allan Poe a mental derelict?,7,6,2,derelict?,0.046844836324453354,0.046844836324453354,0.19832729338964777,0.04221320152282715,0.07142857142857073,0.05361384153366089,2,0.5201227477477479,0.7667438387870789,The original content of this audio is: 'Was Edgar Allan Poe a mental derelict?',128,11.677595299856746
93,Was Edgar Allan Poe a mental derelict?,7,3,3,Poe,0.03832494094967842,0.03832494094967842,0.1622565559888632,0.04665482044219971,0.17192132878917465,0.10880625247955322,3,0.2412972972972971,0.7667438387870789,The original content of this audio is: 'Was Edgar Allan Poe a mental derelict?',128,11.677595299856746
93,Was Edgar Allan Poe a mental derelict?,7,0,4,Was,0.03419249504804611,0.03419249504804611,0.14476099244214946,0.0077607035636901855,0.13140096378462074,0.13393616676330566,4,0.2610045045045045,0.7667438387870789,The original content of this audio is: 'Was Edgar Allan Poe a mental derelict?',128,11.677595299856746
93,Was Edgar Allan Poe a mental derelict?,7,5,5,mental,0.029245220124721527,0.029245220124721527,0.12381568187682554,0.020551562309265137,0.07142857142857073,0.16657596826553345,5,0.4122162162162164,0.7667438387870789,The original content of this audio is: 'Was Edgar Allan Poe a mental derelict?',128,11.677595299856746
93,Was Edgar Allan Poe a mental derelict?,7,2,6,Allan,0.01814955845475197,0.01814955845475197,0.07683990567534896,0.002086639404296875,0.03637588834056815,0.23266243934631348,6,0.34183783783783794,0.7667438387870789,The original content of this audio is: 'Was Edgar Allan Poe a mental derelict?',128,11.677595299856746
93,Was Edgar Allan Poe a mental derelict?,7,4,7,a,-0.0014717436861246824,0.0014717436861246824,0.0062309309784063524,0.0,-6.661338147750939e-16,0.23325616121292114,7,0.0502702702702702,0.7667438387870789,The original content of this audio is: 'Was Edgar Allan Poe a mental derelict?',128,11.677595299856746
94,How do I make escargot?,5,4,1,escargot?,0.042278893291950226,0.042278893291950226,0.3531077193698315,0.160625159740448,0.4896896369201712,0.160625159740448,1,0.8229982993197279,0.8802663087844849,The exact words spoken by the speaker are: 'how do i make a scaggo'.,32,3.5135753565999037
94,How do I make escargot?,5,3,2,make,0.03477920964360237,0.03477920964360237,0.29047135444001587,0.09659194946289062,0.0625,0.1702471375465393,2,0.18073469387755103,0.8802663087844849,The exact words spoken by the speaker are: 'how do i make a scaggo'.,32,3.5135753565999037
94,How do I make escargot?,5,2,3,I,0.019788168370723724,0.019788168370723724,0.16526816242900236,0.09659194946289062,0.0625,0.15121078491210938,3,0.07028571428571428,0.8802663087844849,The exact words spoken by the speaker are: 'how do i make a scaggo'.,32,3.5135753565999037
94,How do I make escargot?,5,0,4,How,0.012902780435979366,0.012902780435979366,0.10776231397111372,0.04284954071044922,0.0625,0.14738845825195312,4,0.20051615646258503,0.8802663087844849,The exact words spoken by the speaker are: 'how do i make a scaggo'.,32,3.5135753565999037
94,How do I make escargot?,5,1,5,do,0.009984645992517471,0.009984645992517471,0.08339044143816901,0.09667360782623291,0.17084380241114983,0.11973369121551514,5,0.09708673469387752,0.8802663087844849,The exact words spoken by the speaker are: 'how do i make a scaggo'.,32,3.5135753565999037
95,Make a slide to introduce Cantonese,6,2,1,slide,0.06595893949270248,0.06595893949270248,0.3498884262650664,0.03510689735412598,0.11929515407202052,0.03510689735412598,1,0.3227826086956521,0.8143177032470703,The original content of this audio is:'make a slide to introduce cantonese',64,6.197980836166607
95,Make a slide to introduce Cantonese,6,5,2,Cantonese,0.05880134180188179,0.05880134180188179,0.31191994752448865,0.04748082160949707,0.039231077169476936,0.10423904657363892,2,0.7860652173913045,0.8143177032470703,The original content of this audio is:'make a slide to introduce cantonese',64,6.197980836166607
95,Make a slide to introduce Cantonese,6,4,3,introduce,0.05423125624656677,0.05423125624656677,0.2876772890593265,0.062395453453063965,0.11929515407202052,0.1822599172592163,3,0.5346086956521738,0.8143177032470703,The original content of this audio is:'make a slide to introduce cantonese',64,6.197980836166607
95,Make a slide to introduce Cantonese,6,0,4,Make,0.0054856217466294765,0.0054856217466294765,0.029099248332001525,0.0,-6.661338147750939e-16,0.1856822967529297,4,0.2589221014492753,0.8143177032470703,The original content of this audio is:'make a slide to introduce cantonese',64,6.197980836166607
95,Make a slide to introduce Cantonese,6,3,5,to,0.0026210963260382414,0.0026210963260382414,0.013903972314596296,0.0,-6.661338147750939e-16,0.1926741600036621,5,0.06052173913043479,0.8143177032470703,The original content of this audio is:'make a slide to introduce cantonese',64,6.197980836166607
95,Make a slide to introduce Cantonese,6,1,6,a,-0.0014159511774778366,0.0014159511774778366,0.007511111199880654,0.0,-6.661338147750939e-16,0.1856822967529297,6,0.051014492753623186,0.8143177032470703,The original content of this audio is:'make a slide to introduce cantonese',64,6.197980836166607
96,give me some Last Emperor,5,3,1,Last,0.07731795310974121,0.07731795310974121,0.4978056114469096,0.1275700330734253,0.13333333333333341,0.1275700330734253,1,0.2731960784313725,0.8446824550628662,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.7576267805998214
96,give me some Last Emperor,5,4,2,Emperor,0.044405486434698105,0.044405486434698105,0.2859012614424387,0.06384813785552979,0.17192132878917465,0.14226150512695312,2,0.504938725490196,0.8446824550628662,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.7576267805998214
96,give me some Last Emperor,5,0,3,give,0.01842537708580494,0.01842537708580494,0.11863035346163868,0.02353966236114502,0.03390821692070378,0.1338372826576233,3,0.24188970588235295,0.8446824550628662,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.7576267805998214
96,give me some Last Emperor,5,2,4,some,0.010562911629676819,0.010562911629676819,0.06800848277770116,0.0,1.1102230246251565e-16,0.1338372826576233,4,0.19223529411764695,0.8446824550628662,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.7576267805998214
96,give me some Last Emperor,5,1,5,me,0.004605831112712622,0.004605831112712622,0.029654284432889855,0.0,1.1102230246251565e-16,0.1553175449371338,5,0.1416470588235294,0.8446824550628662,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.7576267805998214
98,Who is the current Māori King?,6,4,1,Māori,0.1347353756427765,0.1347353756427765,0.521766046281076,0.18397819995880127,0.5783629786442159,0.18397819995880127,1,0.2927102803738315,0.7417706251144409,"The current Maori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.63367730250017
98,Who is the current Māori King?,6,3,2,current,0.0815751850605011,0.0815751850605011,0.3159019046082771,0.1533706784248352,0.4836022205056777,0.21002453565597534,2,0.3606982087227414,0.7417706251144409,"The current Maori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.63367730250017
98,Who is the current Māori King?,6,5,3,King?,0.0222820695489645,0.0222820695489645,0.08628786074970556,0.023629367351531982,0.06666666666666676,0.25265008211135864,3,0.34239680685358276,0.7417706251144409,"The current Maori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.63367730250017
98,Who is the current Māori King?,6,2,4,the,0.012185638770461082,0.012185638770461082,0.047189184966017816,0.023629367351531982,0.06666666666666676,0.25474029779434204,4,0.06056074766355135,0.7417706251144409,"The current Maori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.63367730250017
98,Who is the current Māori King?,6,1,5,is,0.005448463838547468,0.005448463838547468,0.021099309827001166,0.023629367351531982,0.06666666666666676,0.2678886651992798,5,0.1413084112149533,0.7417706251144409,"The current Maori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.63367730250017
98,Who is the current Māori King?,6,0,6,Who,0.002002747729420662,0.002002747729420662,0.007755689695397709,0.023629367351531982,0.06666666666666676,0.2582293748855591,6,0.21125077881619936,0.7417706251144409,"The current Maori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.63367730250017
99,Create a song about sad penguin ,6,5,1,penguin,0.06926504522562027,0.06926504522562027,0.33419259597745016,0.06421327590942383,0.24622163855559076,0.06421327590942383,1,0.5451428571428567,0.7927393913269043,The exact words spoken are: 'create a song about sad penguin',64,6.337858305500049
99,Create a song about sad penguin ,6,4,2,sad,0.047399792820215225,0.047399792820215225,0.22869630359415066,0.028015494346618652,0.09546596626670911,0.11193490028381348,2,0.3028571428571427,0.7927393913269043,The exact words spoken are: 'create a song about sad penguin',64,6.337858305500049
99,Create a song about sad penguin ,6,2,3,song,0.03759203851222992,0.03759203851222992,0.1813754816381685,0.037578582763671875,0.41463059299503635,0.1130753755569458,3,0.21200000000000008,0.7927393913269043,The exact words spoken are: 'create a song about sad penguin',64,6.337858305500049
99,Create a song about sad penguin ,6,0,4,Create,0.025592995807528496,0.025592995807528496,0.12348204898874883,0.03285634517669678,0.2215010558384769,0.18200600147247314,4,0.4434345238095238,0.7927393913269043,The exact words spoken are: 'create a song about sad penguin',64,6.337858305500049
99,Create a song about sad penguin ,6,1,5,a,0.018465813249349594,0.018465813249349594,0.08909455045518845,0.037578582763671875,0.41463059299503635,0.18033349514007568,5,0.020190476190476203,0.7927393913269043,The exact words spoken are: 'create a song about sad penguin',64,6.337858305500049
99,Create a song about sad penguin ,6,3,6,about,0.008945174515247345,0.008945174515247345,0.04315901452145582,0.01956796646118164,0.17084380241114983,0.2072606086730957,6,0.25028571428571444,0.7927393913269043,The exact words spoken are: 'create a song about sad penguin',64,6.337858305500049
100,Create a practical lesson regarding Financial Technologies.,7,5,1,Financial,0.04130535200238228,0.04130535200238228,0.19591495391895802,0.029270172119140625,0.03637588834056815,0.029270172119140625,1,0.5433750000000002,0.8014981746673584,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.866114824428744
100,Create a practical lesson regarding Financial Technologies.,7,0,2,Create,0.039562687277793884,0.039562687277793884,0.18764934032016245,0.05863267183303833,0.45445527441001876,0.09880995750427246,2,0.4490416666666667,0.8014981746673584,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.866114824428744
100,Create a practical lesson regarding Financial Technologies.,7,3,3,lesson,0.039440643042325974,0.039440643042325974,0.18707047366950683,1.1920928955078125e-07,-6.661338147750939e-16,0.07303428649902344,3,0.33206250000000015,0.8014981746673584,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.866114824428744
100,Create a practical lesson regarding Financial Technologies.,7,6,4,Technologies.,0.03515173867344856,0.03515173867344856,0.1667278192419892,0.07583141326904297,0.37639043553767626,0.06031358242034912,4,0.8246249999999997,0.8014981746673584,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.866114824428744
100,Create a practical lesson regarding Financial Technologies.,7,2,5,practical,0.03424433618783951,0.03424433618783951,0.1624239286434103,0.01063990592956543,0.03637588834056815,0.13190430402755737,5,0.47172916666666664,0.8014981746673584,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.866114824428744
100,Create a practical lesson regarding Financial Technologies.,7,4,6,regarding,0.014962630346417427,0.014962630346417427,0.07096908494220568,0.0017009377479553223,0.10291477285493922,0.2105487585067749,6,0.44275,0.8014981746673584,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.866114824428744
100,Create a practical lesson regarding Financial Technologies.,7,1,7,a,-0.006165685597807169,0.006165685597807169,0.029244394520678733,1.1920928955078125e-07,-6.661338147750939e-16,0.1985018253326416,7,0.02012500000000006,0.8014981746673584,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.866114824428744
101,When was the first web page released?,7,4,1,web,0.06812500953674316,0.06812500953674316,0.27313071065162403,0.0550045371055603,0.08712907082472299,0.0550045371055603,1,0.20595833333333347,0.7505772113800049,The first web page was released.,128,9.087759044428301
101,When was the first web page released?,7,3,2,first,0.05380893126130104,0.05380893126130104,0.21573386535640476,0.06092178821563721,0.23623738417402618,0.13623285293579102,2,0.30629166666666663,0.7505772113800049,The first web page was released.,128,9.087759044428301
101,When was the first web page released?,7,5,3,page,0.04772771894931793,0.04772771894931793,0.19135271881873697,0.055563926696777344,0.08712907082472299,0.19702386856079102,3,0.280875,0.7505772113800049,The first web page was released.,128,9.087759044428301
101,When was the first web page released?,7,6,4,released?,0.03986112400889397,0.03986112400889397,0.15981351345058772,0.06012248992919922,0.2284832501895402,0.19987738132476807,4,0.6617916666666668,0.7505772113800049,The first web page was released.,128,9.087759044428301
101,When was the first web page released?,7,2,5,the,0.015102185308933258,0.015102185308933258,0.06054855087538317,5.960464477539063e-08,-2.220446049250313e-16,0.1806246042251587,5,0.08025000000000004,0.7505772113800049,The first web page was released.,128,9.087759044428301
101,When was the first web page released?,7,1,6,was,0.01422405056655407,0.01422405056655407,0.057027882506088506,5.960464477539063e-08,-2.220446049250313e-16,0.24151146411895752,6,0.1404375,0.7505772113800049,The first web page was released.,128,9.087759044428301
101,When was the first web page released?,7,0,7,When,0.010573716834187508,0.010573716834187508,0.04239275433191727,5.960464477539063e-08,-2.220446049250313e-16,0.24942278861999512,7,0.2806458333333333,0.7505772113800049,The first web page was released.,128,9.087759044428301
102,Where do box jellyfish live?,5,3,1,jellyfish,0.1108236238360405,0.1108236238360405,0.41971128297129573,0.18773329257965088,0.751930530821583,0.18773329257965088,1,0.582974358974359,0.7359527349472046,Where do box jellyfish live?,32,3.5623040546000992
102,Where do box jellyfish live?,5,2,2,box,0.06870081275701523,0.06870081275701523,0.2601837520317619,0.12056952714920044,0.4606401100294063,0.20516753196716309,2,0.3015384615384614,0.7359527349472046,Where do box jellyfish live?,32,3.5623040546000992
102,Where do box jellyfish live?,5,1,3,do,0.03228382021188736,0.03228382021188736,0.12226529986415575,0.1304817795753479,0.6414314171996818,0.19671642780303955,3,0.14071794871794874,0.7359527349472046,Where do box jellyfish live?,32,3.5623040546000992
102,Where do box jellyfish live?,5,0,4,Where,0.028401972725987434,0.028401972725987434,0.10756396514678196,0.07564961910247803,0.5999999999999999,0.2307201623916626,4,0.30113782051282045,0.7359527349472046,Where do box jellyfish live?,32,3.5623040546000992
102,Where do box jellyfish live?,5,4,5,live?,0.023837052285671234,0.023837052285671234,0.09027569619880405,0.0,-2.220446049250313e-16,0.2640472650527954,5,0.6227467948717951,0.7359527349472046,Where do box jellyfish live?,32,3.5623040546000992
103,What do you think of beetroot?,6,5,1,beetroot?,0.07958456873893738,0.07958456873893738,0.39969713601275114,0.1269751787185669,0.4666666666666667,0.1269751787185669,1,0.6710416666666668,0.8008878231048584,The original content of this audio is: 'what do you think of beetroot?',64,6.322831953499796
103,What do you think of beetroot?,6,1,2,do,0.03990624099969864,0.03990624099969864,0.20042089175524186,0.050080716609954834,0.41905249806888745,0.1269751787185669,2,0.07082352941176467,0.8008878231048584,The original content of this audio is: 'what do you think of beetroot?',64,6.322831953499796
103,What do you think of beetroot?,6,3,3,think,0.025180719792842865,0.025180719792842865,0.1264649886707833,0.0,0.0,0.11991739273071289,3,0.23481127450980388,0.8008878231048584,The original content of this audio is: 'what do you think of beetroot?',64,6.322831953499796
103,What do you think of beetroot?,6,4,4,of,0.023308491334319115,0.023308491334319115,0.11706210611840995,0.050080716609954834,0.41905249806888745,0.11271721124649048,4,0.060705882352941165,0.8008878231048584,The original content of this audio is: 'what do you think of beetroot?',64,6.322831953499796
103,What do you think of beetroot?,6,2,5,you,0.017620107159018517,0.017620107159018517,0.0884933659790227,0.0,0.0,0.14012670516967773,5,0.11129411764705882,0.8008878231048584,The original content of this audio is: 'what do you think of beetroot?',64,6.322831953499796
103,What do you think of beetroot?,6,0,6,What,0.013512052595615387,0.013512052595615387,0.06786150644149663,0.014619827270507812,0.03390821692070378,0.1991121768951416,6,0.24188970588235295,0.8008878231048584,The original content of this audio is: 'what do you think of beetroot?',64,6.322831953499796
104,Explain what the Rule of 72 works.,5,0,1,Explain,0.06325827538967133,0.06325827538967133,0.33582097801133554,0.15497511625289917,0.6220355269907729,0.15497511625289917,1,0.5632444071588368,0.8116309642791748,"The rule of seventy-two works by stating that if you have 72 items and you group them into four categories, then at least one of the categories will contain at least three items.",32,4.384771535600157
104,Explain what the Rule of 72 works.,5,3,2,Rule,0.047328561544418335,0.047328561544418335,0.2512544600340365,0.013370990753173828,0.06180581256685791,0.17461663484573364,2,0.24161073825503365,0.8116309642791748,"The rule of seventy-two works by stating that if you have 72 items and you group them into four categories, then at least one of the categories will contain at least three items.",32,4.384771535600157
104,Explain what the Rule of 72 works.,5,1,3,what,0.04253624007105827,0.04253624007105827,0.22581332882685737,0.18162310123443604,0.7113248654051871,0.1363181471824646,3,0.17114093959731536,0.8116309642791748,"The rule of seventy-two works by stating that if you have 72 items and you group them into four categories, then at least one of the categories will contain at least three items.",32,4.384771535600157
104,Explain what the Rule of 72 works.,5,2,4,the,0.01854800619184971,0.01854800619184971,0.09846631987890557,0.0,-2.220446049250313e-16,0.17134857177734375,4,0.08053691275167785,0.8116309642791748,"The rule of seventy-two works by stating that if you have 72 items and you group them into four categories, then at least one of the categories will contain at least three items.",32,4.384771535600157
104,Explain what the Rule of 72 works.,5,4,5,of,0.01669795624911785,0.01669795624911785,0.088644907940137,0.0,-2.220446049250313e-16,0.1883690357208252,5,0.04026845637583887,0.8116309642791748,"The rule of seventy-two works by stating that if you have 72 items and you group them into four categories, then at least one of the categories will contain at least three items.",32,4.384771535600157
105,Is it chilly in Haiti,5,4,1,Haiti,0.07550906389951706,0.07550906389951706,0.3606546234736737,0.07553136348724365,0.20000000000000007,0.07553136348724365,1,0.6033319892473117,0.7906333208084106,The exact words spoken by the speaker are: 'is it chilly in haiti'.,32,3.6930618431993936
105,Is it chilly in Haiti,5,2,2,chilly,0.056011706590652466,0.056011706590652466,0.26752921976958655,0.054669082164764404,0.03390821692070378,0.16503846645355225,2,0.3723870967741935,0.7906333208084106,The exact words spoken by the speaker are: 'is it chilly in haiti'.,32,3.6930618431993936
105,Is it chilly in Haiti,5,0,3,Is,0.04324087128043175,0.04324087128043175,0.20653176380349017,0.0861775279045105,0.42264973081037416,0.169838547706604,3,0.20080645161290323,0.7906333208084106,The exact words spoken by the speaker are: 'is it chilly in haiti'.,32,3.6930618431993936
105,Is it chilly in Haiti,5,1,4,it,0.02258109301328659,0.02258109301328659,0.10785427838396189,0.016845345497131348,0.13333333333333341,0.15997791290283203,4,0.08051612903225802,0.7906333208084106,The exact words spoken by the speaker are: 'is it chilly in haiti'.,32,3.6930618431993936
105,Is it chilly in Haiti,5,3,5,in,0.01202395185828209,0.01202395185828209,0.05743010979297866,0.016845345497131348,0.13333333333333341,0.20936667919158936,5,0.110709677419355,0.7906333208084106,The exact words spoken by the speaker are: 'is it chilly in haiti'.,32,3.6930618431993936
108,Explain the Open Innovation Funnel Model.,6,2,1,Open,0.08576792478561401,0.08576792478561401,0.40307318016935173,0.09958481788635254,0.3545027756320971,0.09958481788635254,1,0.3221476510067116,0.7976191639900208,The original content of this audio is: 'explain the open innovation funnel model',64,6.285234312499597
108,Explain the Open Innovation Funnel Model.,6,3,2,Innovation,0.05140134319663048,0.05140134319663048,0.2415646982135828,0.023945510387420654,0.06666666666666676,0.10494053363800049,2,0.644295302013423,0.7976191639900208,The original content of this audio is: 'explain the open innovation funnel model',64,6.285234312499597
