sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
704,704,audio__original,When were the North American time zones established?,8,4,5,American,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.51171875,0.48828125,0.376953125,0.623046875,5,1.0,0.502518907629606,0.4974810923703939,0.4811252243246882,0.5188747756753118,0.6666666666666666,0.3333333333333333,0.5233644859813084,0.4766355140186916,1.5268125,2.0290625,0.50225,1.283639139499428
704,704,audio__original,When were the North American time zones established?,8,5,6,time,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.2294921875,0.7705078125,0.275390625,0.724609375,6,1.0,0.7777777777777779,0.2222222222222221,0.0,1.0,0.8037383177570093,0.1962616822429906,0.1978021978021978,0.8021978021978022,2.15725,2.4509375,0.2936875,1.283639139499428
704,704,audio__original,When were the North American time zones established?,8,6,7,zones,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.59765625,0.40234375,0.26171875,0.73828125,7,1.0,0.4714045207910317,0.5285954792089683,0.0,1.0,0.6862745098039216,0.3137254901960784,0.3673469387755102,0.6326530612244898,2.511125,2.832625,0.3215,1.283639139499428
704,704,audio__original,When were the North American time zones established?,8,7,8,established?,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0,0.302734375,0.697265625,0.0096435546875,0.9903564453125,8,1.0,0.6030226891555273,0.3969773108444727,0.0,1.0,0.7407407407407407,0.2592592592592593,0.1834862385321101,0.8165137614678899,2.913,3.63225,0.71925,1.283639139499428
709,709,audio__original,Where did John Bruce Thompson go to law school?,9,0,1,Where,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.44921875,0.55078125,0.451171875,0.548828125,1,1.0,0.3651483716701109,0.6348516283298891,0.3651483716701109,0.6348516283298891,0.4918032786885246,0.5081967213114754,0.4918032786885246,0.5081967213114754,1.0015,1.1864375,0.1849375,1.1895548523332562
709,709,audio__original,Where did John Bruce Thompson go to law school?,9,1,2,did,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.64453125,0.35546875,0.28515625,0.71484375,2,1.0,0.6405126152203486,0.3594873847796513,0.3651483716701109,0.6348516283298891,0.6573426573426573,0.3426573426573427,0.4918032786885246,0.5081967213114754,1.226625,1.3473125,0.1206875,1.1895548523332562
709,709,audio__original,Where did John Bruce Thompson go to law school?,9,2,3,John,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.484375,0.515625,0.34375,0.65625,3,1.0,0.8703882797784891,0.1296117202215109,0.3651483716701109,0.6348516283298891,0.8840579710144928,0.1159420289855072,0.3548387096774194,0.6451612903225806,1.407625,1.6690625,0.2614375,1.1895548523332562
709,709,audio__original,Where did John Bruce Thompson go to law school?,9,3,4,Bruce,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.2265625,0.7734375,0.166015625,0.833984375,4,1.0,0.3202563076101744,0.6797436923898257,0.5000000000000001,0.4999999999999999,0.3968253968253968,0.6031746031746033,0.5161290322580645,0.4838709677419355,1.7133125,1.954625,0.2413125,1.1895548523332562
709,709,audio__original,Where did John Bruce Thompson go to law school?,9,4,5,Thompson,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.58984375,0.41015625,0.220703125,0.779296875,5,1.0,0.4364357804719849,0.563564219528015,0.074535599249993,0.925464400750007,0.5196850393700787,0.4803149606299213,0.3389830508474576,0.6610169491525424,1.9908125,2.35275,0.3619375,1.1895548523332562
709,709,audio__original,Where did John Bruce Thompson go to law school?,9,5,6,go,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.75390625,0.24609375,0.197265625,0.802734375,6,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.2741935483870967,0.7258064516129032,2.4130625,2.4935,0.0804375,1.1895548523332562
709,709,audio__original,Where did John Bruce Thompson go to law school?,9,6,7,to,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.435546875,0.564453125,0.1357421875,0.8642578125,7,1.0,0.7302967433402217,0.2697032566597783,0.0,1.0,0.7285714285714285,0.2714285714285714,0.2601626016260163,0.7398373983739837,2.553875,2.6141875,0.0603125,1.1895548523332562
709,709,audio__original,Where did John Bruce Thompson go to law school?,9,7,8,law,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.66015625,0.33984375,0.326171875,0.673828125,8,1.0,0.6123724356957946,0.3876275643042054,0.0,1.0,0.6923076923076923,0.3076923076923077,0.1964285714285714,0.8035714285714286,2.6745,2.875625,0.201125,1.1895548523332562
709,709,audio__original,Where did John Bruce Thompson go to law school?,9,8,9,school?,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0,0.302734375,0.697265625,0.451171875,0.548828125,9,1.0,0.7071067811865477,0.2928932188134523,0.0,1.0,0.6355140186915887,0.3644859813084112,0.2790697674418604,0.7209302325581395,2.9158125,3.217125,0.3013125,1.1895548523332562
715,715,audio__original,Where do kangaroos live?,4,0,1,Where,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.84765625,0.1484375,0.1357421875,0.8603515625,1,1.0,0.447213595499958,0.5527864045000419,0.0,1.0,0.5714285714285714,0.4285714285714286,0.1944444444444444,0.8055555555555556,0.803625,1.0443125,0.2406875,1.3662482707513846
715,715,audio__original,Where do kangaroos live?,4,1,2,do,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.7578125,0.23828125,0.1826171875,0.8134765625,2,1.0,0.5270462766947299,0.4729537233052701,0.1118033988749895,0.8881966011250105,0.6041666666666666,0.3958333333333333,0.1818181818181818,0.8181818181818181,1.0844375,1.184875,0.1004375,1.3662482707513846
715,715,audio__original,Where do kangaroos live?,4,2,3,kangaroos,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.515625,0.48046875,0.1611328125,0.8349609375,3,1.0,0.0,1.0,0.0,1.0,0.3137254901960784,0.6862745098039216,0.303030303030303,0.696969696969697,1.305375,1.847625,0.54225,1.3662482707513846
715,715,audio__original,Where do kangaroos live?,4,3,4,live?,1.0,1.0,0.2499999999375,1.0,0.0,0.999999999,0.2499999999375,0.9999999999303368,0.0,0.99609375,0.90625,0.08984375,0.62890625,0.3671875,4,1.0,0.4767312946227963,0.5232687053772037,0.0,1.0,0.6451612903225806,0.3548387096774194,0.2666666666666666,0.7333333333333334,1.907875,2.20875,0.300875,1.3662482707513846
729,729,audio__original,Where was Christian von Ehrenfels born?,6,0,1,Where,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.74609375,0.25390625,0.5078125,0.4921875,1,1.0,0.6024640760767093,0.3975359239232907,0.0,1.0,0.6792452830188679,0.3207547169811321,0.2736842105263158,0.7263157894736842,0.3213125,0.5819375,0.260625,1.6947633290013375
729,729,audio__original,Where was Christian von Ehrenfels born?,6,1,2,was,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.76171875,0.23828125,0.498046875,0.501953125,2,1.0,0.7302967433402217,0.2697032566597783,0.0,1.0,0.7572815533980582,0.2427184466019417,0.3,0.7,0.622125,0.7625625,0.1404375,1.6947633290013375
729,729,audio__original,Where was Christian von Ehrenfels born?,6,2,3,Christian,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.2060546875,0.7939453125,0.443359375,0.556640625,3,1.0,0.5217491947499511,0.4782508052500489,0.0,1.0,0.3486238532110092,0.6513761467889908,0.25,0.75,0.82275,1.27425,0.4515,1.6947633290013375
729,729,audio__original,Where was Christian von Ehrenfels born?,6,3,4,von,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.2265625,0.7734375,0.205078125,0.794921875,4,1.0,0.632455532033676,0.367544467966324,0.0,1.0,0.6666666666666666,0.3333333333333333,0.2075471698113207,0.7924528301886793,1.3345,1.6254375,0.2909375,1.6947633290013375
729,729,audio__original,Where was Christian von Ehrenfels born?,6,4,5,Ehrenfels,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.67578125,0.32421875,0.62109375,0.37890625,5,1.0,0.58554004376912,0.4144599562308799,0.0,1.0,0.5660377358490566,0.4339622641509434,0.2429906542056074,0.7570093457943925,1.665625,2.408125,0.7425,1.6947633290013375
729,729,audio__original,Where was Christian von Ehrenfels born?,6,5,6,born?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.36328125,0.63671875,0.1796875,0.8203125,6,1.0,0.4082482904638631,0.5917517095361369,0.0,1.0,0.6016260162601627,0.3983739837398373,0.1769911504424778,0.8230088495575221,2.4321875,2.7291875,0.297,1.6947633290013375
734,734,audio__original,Which U.S. states border Mexico?,5,0,1,Which,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.287109375,0.712890625,0.296875,0.703125,1,1.0,0.1414213562373095,0.8585786437626904,0.7745966692414836,0.2254033307585163,0.2325581395348837,0.7674418604651163,0.6590909090909091,0.3409090909090909,0.543625,0.925375,0.38175,1.284636972800945
734,734,audio__original,Which U.S. states border Mexico?,5,1,2,U.S.,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.38671875,0.61328125,0.3359375,0.6640625,2,1.0,0.7826237921249265,0.2173762078750735,0.0877058019307029,0.912294198069297,0.8073394495412844,0.1926605504587155,0.1714285714285714,0.8285714285714285,1.0058125,1.3075625,0.30175,1.284636972800945
734,734,audio__original,Which U.S. states border Mexico?,5,2,3,states,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.11865234375,0.88134765625,0.248046875,0.751953125,3,1.0,0.5477225575051663,0.4522774424948337,0.0912870929175277,0.9087129070824724,0.5384615384615384,0.4615384615384615,0.1875,0.8125,1.408125,1.750125,0.342,1.284636972800945
734,734,audio__original,Which U.S. states border Mexico?,5,3,4,border,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.263671875,0.736328125,0.099609375,0.900390625,4,1.0,0.3508232077228118,0.6491767922771883,0.0,1.0,0.5210084033613446,0.4789915966386554,0.2201834862385321,0.7798165137614679,1.8024375,2.0619375,0.2595,1.284636972800945
734,734,audio__original,Which U.S. states border Mexico?,5,4,5,Mexico?,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.369140625,0.630859375,0.341796875,0.658203125,5,1.0,0.4564354645876386,0.5435645354123614,0.0,1.0,0.5283018867924528,0.4716981132075472,0.1929824561403508,0.8070175438596492,2.11225,2.79575,0.6835,1.284636972800945
737,737,audio__original,Which countries border the Persian Gulf?,6,0,1,Which,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.671875,0.328125,0.283203125,0.716796875,1,1.0,0.6135719910778965,0.3864280089221035,0.4225771273642584,0.5774228726357415,0.4552845528455284,0.5447154471544715,0.5555555555555556,0.4444444444444444,1.168,1.4293125,0.2613125,1.3188072395011357
737,737,audio__original,Which countries border the Persian Gulf?,6,1,2,countries,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.578125,0.421875,0.3359375,0.6640625,2,1.0,1.0000000000000009,-6.661338147750939e-16,0.0,1.0,1.0,0.0,0.1153846153846153,0.8846153846153846,1.4494375,1.8520625,0.402625,1.3188072395011357
737,737,audio__original,Which countries border the Persian Gulf?,6,2,3,border,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.55859375,0.44140625,0.19140625,0.80859375,3,1.0,0.4385290096535148,0.5614709903464852,0.2108185106778919,0.7891814893221081,0.4067796610169492,0.5932203389830508,0.4736842105263157,0.5263157894736843,1.9205,2.1741875,0.2536875,1.3188072395011357
737,737,audio__original,Which countries border the Persian Gulf?,6,3,4,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.73828125,0.26171875,0.263671875,0.736328125,4,1.0,1.0000000000000009,-6.661338147750939e-16,0.381385035698237,0.618614964301763,1.0,0.0,0.5084745762711864,0.4915254237288136,2.2144375,2.274875,0.0604375,1.3188072395011357
737,737,audio__original,Which countries border the Persian Gulf?,6,4,5,Persian,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.345703125,0.654296875,0.2734375,0.7265625,5,1.0,0.5262348115842178,0.4737651884157822,0.0,1.0,0.6956521739130435,0.3043478260869565,0.1481481481481481,0.8518518518518519,2.315125,2.6775,0.362375,1.3188072395011357
737,737,audio__original,Which countries border the Persian Gulf?,6,5,6,Gulf?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.5078125,0.4921875,0.263671875,0.736328125,6,1.0,1.0000000000000009,-6.661338147750939e-16,0.0,1.0,1.0,0.0,0.2479338842975206,0.7520661157024793,2.709625,3.039875,0.33025,1.3188072395011357
738,738,audio__original,Which is the sixth commandment?,5,0,1,Which,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.60546875,0.39453125,0.50390625,0.49609375,1,1.0,1.0000000000000004,-4.440892098500626e-16,0.7715167498104598,0.2284832501895402,1.0,0.0,0.8641975308641975,0.1358024691358025,1.114875,1.4235625,0.3086875,1.366747854198911
738,738,audio__original,Which is the sixth commandment?,5,1,2,is,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.3828125,0.6171875,0.384765625,0.615234375,2,1.0,0.0,1.0,0.5241424183609593,0.4758575816390407,0.1739130434782608,0.8260869565217391,0.625,0.375,1.50375,1.8245625,0.3208125,1.366747854198911
738,738,audio__original,Which is the sixth commandment?,5,2,3,the,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.61328125,0.38671875,0.71484375,0.28515625,3,1.0,1.0000000000000004,-4.440892098500626e-16,1.0000000000000004,-4.440892098500626e-16,1.0,0.0,1.0,0.0,1.956875,2.1053125,0.1484375,1.366747854198911
738,738,audio__original,Which is the sixth commandment?,5,3,4,sixth,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.2138671875,0.7861328125,0.2177734375,0.7822265625,4,1.0,0.3418817293789139,0.6581182706210861,0.0,1.0,0.404040404040404,0.595959595959596,0.2954545454545454,0.7045454545454546,2.245625,2.6065625,0.3609375,1.366747854198911
738,738,audio__original,Which is the sixth commandment?,5,4,5,commandment?,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.486328125,0.513671875,0.07080078125,0.92919921875,5,1.0,0.4040610178208845,0.5959389821791155,0.0,1.0,0.3673469387755102,0.6326530612244898,0.2061855670103092,0.7938144329896908,2.7106875,3.36825,0.6575625,1.366747854198911
747,747,audio__original,Who created the Superman cartoon character?,6,0,1,Who,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.23046875,0.76953125,0.68359375,0.31640625,1,1.0,0.6963106238227913,0.3036893761772087,0.0,1.0,0.4892086330935252,0.5107913669064748,0.3551401869158878,0.6448598130841121,0.080875,0.2815,0.200625,1.3064372078345816
747,747,audio__original,Who created the Superman cartoon character?,6,1,2,created,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,-0.0006523132324218,1.000652313232422,0.263671875,0.736328125,2,1.0,0.4351941398892446,0.5648058601107554,0.1348399724926484,0.8651600275073515,0.6074074074074074,0.3925925925925926,0.3829787234042553,0.6170212765957447,0.32175,0.8144375,0.4926875,1.3064372078345816
747,747,audio__original,Who created the Superman cartoon character?,6,2,3,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,1.0,0.0,0.52734375,0.47265625,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.1672484020014182,0.8327515979985818,1.0,0.0,0.3305785123966942,0.6694214876033058,0.8646875,0.9250625,0.060375,1.3064372078345816
747,747,audio__original,Who created the Superman cartoon character?,6,3,4,Superman,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.05419921875,0.94580078125,0.51953125,0.48046875,4,1.0,0.1556997888323046,0.8443002111676954,0.1906925178491185,0.8093074821508814,0.3875968992248062,0.6124031007751938,0.417391304347826,0.5826086956521739,1.025625,1.5484375,0.5228125,1.3064372078345816
747,747,audio__original,Who created the Superman cartoon character?,6,4,5,cartoon,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.4375,0.5625,0.486328125,0.513671875,5,1.0,0.8181818181818183,0.1818181818181816,0.0,1.0,0.8208955223880597,0.1791044776119402,0.2352941176470588,0.7647058823529411,1.5886875,1.99075,0.4020625,1.3064372078345816
747,747,audio__original,Who created the Superman cartoon character?,6,5,6,character?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,-0.00189208984375,1.00189208984375,0.002044677734375,0.997955322265625,6,1.0,0.5222329678670935,0.4777670321329065,0.0,1.0,0.6423357664233577,0.3576642335766423,0.2459016393442623,0.7540983606557377,2.031125,2.5334375,0.5023125,1.3064372078345816
756,756,audio__original,Who first published the Origin of Species?,7,0,1,Who,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.07080078125,0.92919921875,-0.046630859375,1.046630859375,1,1.0,0.7252406676228424,0.2747593323771575,0.0,1.0,0.3166666666666666,0.6833333333333333,0.1904761904761904,0.8095238095238095,0.5088125,0.7010625,0.19225,1.2146313154288302
756,756,audio__original,Who first published the Origin of Species?,7,1,2,first,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.37890625,0.62109375,-0.059814453125,1.059814453125,2,1.0,0.7833494518006402,0.2166505481993598,0.0,1.0,0.7964601769911505,0.2035398230088495,0.0833333333333333,0.9166666666666666,0.757125,1.0015,0.244375,1.2146313154288302
756,756,audio__original,Who first published the Origin of Species?,7,2,3,published,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.060302734375,0.939697265625,0.1044921875,0.8955078125,3,1.0,0.6154574548966638,0.3845425451033362,0.4545454545454546,0.5454545454545454,0.6136363636363636,0.3863636363636363,0.4952380952380952,0.5047619047619047,1.057625,1.5423125,0.4846875,1.2146313154288302
756,756,audio__original,Who first published the Origin of Species?,7,3,4,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.99609375,0.00390625,0.70703125,0.29296875,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.4181210050035455,0.5818789949964545,1.0,0.0,0.2912621359223301,0.7087378640776699,1.582375,1.6625,0.080125,1.2146313154288302
756,756,audio__original,Who first published the Origin of Species?,7,4,5,Origin,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.051513671875,0.948486328125,0.32421875,0.67578125,5,1.0,0.6363636363636365,0.3636363636363635,0.1556997888323046,0.8443002111676954,0.5714285714285714,0.4285714285714286,0.2376237623762376,0.7623762376237624,1.732625,2.1231875,0.3905625,1.2146313154288302
756,756,audio__original,Who first published the Origin of Species?,7,5,6,of,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.1328125,0.8671875,0.0281982421875,0.9718017578125,6,1.0,0.6718710131470252,0.3281289868529747,0.0,1.0,0.5045045045045045,0.4954954954954955,0.1702127659574468,0.8297872340425532,2.1833125,2.243375,0.0600625,1.2146313154288302
756,756,audio__original,Who first published the Origin of Species?,7,6,7,Species?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.06689453125,0.93310546875,0.7421875,0.2578125,7,1.0,0.4351941398892446,0.5648058601107554,0.0,1.0,0.4672897196261682,0.5327102803738317,0.3571428571428571,0.6428571428571428,2.3435625,3.0244375,0.680875,1.2146313154288302
757,757,audio__original,Who first used the term thermodynamics?,6,0,1,Who,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.6171875,0.37890625,0.51953125,0.4765625,1,1.0,0.316227766016838,0.683772233983162,0.316227766016838,0.683772233983162,0.3883495145631068,0.6116504854368932,0.3883495145631068,0.6116504854368932,0.5415,0.7418125,0.2003125,1.3345595525000438
757,757,audio__original,Who first used the term thermodynamics?,6,1,2,first,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.451171875,0.544921875,0.51171875,0.484375,2,1.0,0.4564354645876386,0.5435645354123614,0.4216370213557839,0.578362978644216,0.3773584905660377,0.6226415094339622,0.4742268041237113,0.5257731958762887,0.7939375,1.0024375,0.2085,1.3345595525000438
757,757,audio__original,Who first used the term thermodynamics?,6,2,3,used,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.52734375,0.46875,0.2890625,0.70703125,3,1.0,0.9000000000000006,0.0999999999999994,0.1054092553389459,0.894590744661054,0.92,0.0799999999999999,0.4693877551020408,0.5306122448979591,1.0425625,1.223,0.1804375,1.3345595525000438
757,757,audio__original,Who first used the term thermodynamics?,6,3,4,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.5703125,0.42578125,0.33984375,0.65625,4,1.0,1.0000000000000009,-6.661338147750939e-16,0.0,1.0,1.0,0.0,0.188235294117647,0.8117647058823529,1.243,1.3031875,0.0601875,1.3345595525000438
757,757,audio__original,Who first used the term thermodynamics?,6,4,5,term,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.0810546875,0.9150390625,0.2294921875,0.7666015625,5,1.0,0.5590169943749476,0.4409830056250524,0.1906925178491185,0.8093074821508814,0.6666666666666666,0.3333333333333333,0.4528301886792453,0.5471698113207547,1.34325,1.603875,0.260625,1.3345595525000438
757,757,audio__original,Who first used the term thermodynamics?,6,5,6,thermodynamics?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.322265625,0.673828125,0.28125,0.71484375,6,1.0,0.8581163303210334,0.1418836696789666,0.0,1.0,0.7578947368421053,0.2421052631578947,0.3106796116504854,0.6893203883495146,1.7201875,2.6061875,0.886,1.3345595525000438
774,774,audio__original,Who is responsible for maintaining the Taj Mahal?,8,0,1,Who,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.65234375,0.34375,0.033935546875,0.962158203125,1,1.0,0.5400617248673218,0.4599382751326781,0.0741249316661101,0.92587506833389,0.3448275862068966,0.6551724137931034,0.3669724770642202,0.6330275229357798,0.7593125,0.9036875,0.144375,1.250616058750893
774,774,audio__original,Who is responsible for maintaining the Taj Mahal?,8,1,2,is,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.91015625,0.0859375,0.41015625,0.5859375,2,1.0,0.9285714285714286,0.0714285714285714,0.0,1.0,0.9272727272727272,0.0727272727272727,0.1836734693877551,0.8163265306122449,0.9639375,1.0543125,0.090375,1.250616058750893
774,774,audio__original,Who is responsible for maintaining the Taj Mahal?,8,2,3,responsible,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.60546875,0.390625,0.0791015625,0.9169921875,3,1.0,0.5400617248673218,0.4599382751326781,0.0,1.0,0.3448275862068966,0.6551724137931034,0.1686746987951807,0.8313253012048193,1.124625,1.787375,0.66275,1.250616058750893
774,774,audio__original,Who is responsible for maintaining the Taj Mahal?,8,3,4,for,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.431640625,0.564453125,0.5078125,0.48828125,4,1.0,0.5345224838248488,0.4654775161751512,0.1482498633322203,0.8517501366677798,0.396039603960396,0.6039603960396039,0.1649484536082474,0.8350515463917526,1.847625,1.938,0.090375,1.250616058750893
774,774,audio__original,Who is responsible for maintaining the Taj Mahal?,8,4,5,maintaining,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.1142578125,0.8818359375,-0.0625,1.05859375,5,1.0,0.3563483225498992,0.6436516774501009,0.0,1.0,0.4220183486238532,0.5779816513761468,0.1030927835051546,0.8969072164948454,1.9881875,2.6208125,0.632625,1.250616058750893
774,774,audio__original,Who is responsible for maintaining the Taj Mahal?,8,5,6,the,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.1181640625,0.8779296875,0.412109375,0.583984375,6,1.0,0.4724555912615341,0.527544408738466,0.0,1.0,0.6336633663366337,0.3663366336633663,0.1764705882352941,0.8235294117647058,2.6810625,2.7714375,0.090375,1.250616058750893
774,774,audio__original,Who is responsible for maintaining the Taj Mahal?,8,6,7,Taj,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.35546875,0.640625,0.1943359375,0.8017578125,7,1.0,0.4834937784152281,0.5165062215847719,0.0,1.0,0.5607476635514018,0.4392523364485982,0.1855670103092783,0.8144329896907216,2.835625,3.136875,0.30125,1.250616058750893
