sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
729,729,audio__female,Where was Christian von Ehrenfels born?,6,1,2,was,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.69921875,0.296875,0.60546875,0.390625,2,1.0,0.4767312946227963,0.5232687053772037,0.5270462766947299,0.4729537233052701,0.5984251968503937,0.4015748031496062,0.6902654867256637,0.3097345132743363,0.4211666666666667,0.5615833333333333,0.1404166666666666,1.32955080466733
729,729,audio__female,Where was Christian von Ehrenfels born?,6,2,3,Christian,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.27734375,0.71875,0.44140625,0.5546875,3,1.0,0.2390457218668788,0.7609542781331211,0.2390457218668788,0.7609542781331211,0.4489795918367347,0.5510204081632653,0.4285714285714285,0.5714285714285714,0.624375,1.1231666666666666,0.4987916666666667,1.32955080466733
729,729,audio__female,Where was Christian von Ehrenfels born?,6,3,4,von,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.578125,0.41796875,0.3125,0.68359375,4,1.0,0.3585685828003182,0.6414314171996818,0.0,1.0,0.5504587155963303,0.4495412844036697,0.2666666666666666,0.7333333333333334,1.1632916666666666,1.32375,0.1604583333333333,1.32955080466733
729,729,audio__female,Where was Christian von Ehrenfels born?,6,4,5,Ehrenfels,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.361328125,0.634765625,0.54296875,0.453125,5,1.0,0.3872983346207418,0.6127016653792582,0.0,1.0,0.4952380952380952,0.5047619047619047,0.2456140350877192,0.7543859649122807,1.363875,2.085916666666667,0.7220416666666667,1.32955080466733
729,729,audio__female,Where was Christian von Ehrenfels born?,6,5,6,born?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.4140625,0.58203125,0.375,0.62109375,6,1.0,0.4000000000000001,0.5999999999999999,0.0,1.0,0.5692307692307692,0.4307692307692308,0.1833333333333333,0.8166666666666667,2.1166666666666667,2.46675,0.3500833333333333,1.32955080466733
734,734,audio__female,Which U.S. states border Mexico?,5,0,1,Which,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.462890625,0.544921875,0.5859375,0.421875,1,1.0,0.7272727272727274,0.2727272727272726,0.2508726030021272,0.7491273969978727,0.7971014492753623,0.2028985507246377,0.484375,0.515625,0.0608333333333333,0.3622083333333333,0.301375,1.125113893399248
734,734,audio__female,Which U.S. states border Mexico?,5,1,2,U.S.,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.384765625,0.623046875,0.2314453125,0.7763671875,2,1.0,0.2132007163556104,0.7867992836443896,0.1740776559556978,0.8259223440443022,0.4909090909090909,0.509090909090909,0.3863636363636363,0.6136363636363636,0.4627916666666666,0.7344583333333333,0.2716666666666666,1.125113893399248
734,734,audio__female,Which U.S. states border Mexico?,5,2,3,states,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.6171875,0.390625,0.578125,0.4296875,3,1.0,0.4834937784152281,0.5165062215847719,0.2860387767736777,0.7139612232263223,0.5354330708661418,0.4645669291338582,0.1769911504424778,0.8230088495575221,0.8049166666666666,1.18725,0.3823333333333333,1.125113893399248
734,734,audio__female,Which U.S. states border Mexico?,5,3,4,border,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.2197265625,0.7880859375,0.1396484375,0.8681640625,4,1.0,0.3481553119113957,0.6518446880886043,0.1507556722888818,0.8492443277111181,0.4033613445378151,0.5966386554621849,0.1686746987951807,0.8313253012048193,1.2393333333333334,1.569583333333333,0.33025,1.125113893399248
734,734,audio__female,Which U.S. states border Mexico?,5,4,5,Mexico?,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0078125,0.55078125,0.45703125,0.5078125,0.5,5,1.0,0.2010075630518424,0.7989924369481576,0.0870388279778489,0.9129611720221512,0.5137614678899083,0.4862385321100917,0.2601626016260163,0.7398373983739837,1.6299583333333334,2.434375,0.8044166666666667,1.125113893399248
737,737,audio__female,Which countries border the Persian Gulf?,6,0,1,Which,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.54296875,0.45703125,0.439453125,0.560546875,1,1.0,0.9486832980505138,0.0513167019494862,0.8888888888888891,0.1111111111111109,0.9523809523809524,0.0476190476190476,0.8448275862068966,0.1551724137931034,0.0804166666666666,0.401125,0.3207083333333333,1.313951000166223
737,737,audio__female,Which countries border the Persian Gulf?,6,1,2,countries,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.5625,0.4375,0.35546875,0.64453125,2,1.0,0.9486832980505138,0.0513167019494862,0.4020151261036848,0.5979848738963152,0.9523809523809524,0.0476190476190476,0.4576271186440678,0.5423728813559322,0.44125,0.9426666666666668,0.5014166666666666,1.313951000166223
737,737,audio__female,Which countries border the Persian Gulf?,6,2,3,border,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.359375,0.640625,0.1826171875,0.8173828125,3,1.0,0.445435403187374,0.5545645968126259,0.4454354031873739,0.554564596812626,0.5254237288135594,0.4745762711864406,0.4220183486238532,0.5779816513761468,0.9827916666666666,1.3437916666666667,0.361,1.313951000166223
737,737,audio__female,Which countries border the Persian Gulf?,6,3,4,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.8359375,0.1640625,0.42578125,0.57421875,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.5547001962252293,0.4452998037747707,1.0,0.0,0.3302752293577982,0.6697247706422018,1.383916666666667,1.4641666666666666,0.08025,1.313951000166223
737,737,audio__female,Which countries border the Persian Gulf?,6,4,5,Persian,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.447265625,0.552734375,0.427734375,0.572265625,5,1.0,0.4444444444444444,0.5555555555555556,0.0962250448649376,0.9037749551350625,0.6666666666666666,0.3333333333333333,0.2886597938144329,0.711340206185567,1.5149166666666667,1.9655833333333328,0.4506666666666666,1.313951000166223
737,737,audio__female,Which countries border the Persian Gulf?,6,5,6,Gulf?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.5703125,0.4296875,0.47265625,0.52734375,6,1.0,0.5833333333333334,0.4166666666666666,0.0,1.0,0.336283185840708,0.663716814159292,0.2564102564102564,0.7435897435897436,1.993625,2.3667083333333334,0.3730833333333333,1.313951000166223
738,738,audio__female,Which is the sixth commandment?,5,0,1,Which,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.130859375,0.869140625,0.05322265625,0.94677734375,1,1.0,0.5103103630798288,0.4896896369201712,0.4902903378454603,0.5097096621545397,0.6336633663366337,0.3663366336633663,0.6732673267326733,0.3267326732673267,0.0615416666666666,0.364,0.3024583333333333,1.3174777108011768
738,738,audio__female,Which is the sixth commandment?,5,1,2,is,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.453125,0.546875,0.1318359375,0.8681640625,2,1.0,0.959403223600247,0.040596776399753,0.4902903378454603,0.5097096621545397,0.9052631578947368,0.0947368421052631,0.6732673267326733,0.3267326732673267,0.4650833333333333,0.5662083333333333,0.101125,1.3174777108011768
738,738,audio__female,Which is the sixth commandment?,5,2,3,the,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.2138671875,0.7861328125,0.59375,0.40625,3,1.0,0.5590169943749476,0.4409830056250524,0.959403223600247,0.040596776399753,0.6304347826086957,0.3695652173913043,0.9052631578947368,0.0947368421052631,0.6066666666666667,0.70775,0.1010833333333333,1.3174777108011768
738,738,audio__female,Which is the sixth commandment?,5,3,4,sixth,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.0703125,0.9296875,0.283203125,0.716796875,4,1.0,0.5103103630798288,0.4896896369201712,0.1066003581778052,0.8933996418221948,0.3809523809523809,0.6190476190476191,0.3541666666666667,0.6458333333333333,0.808875,1.092,0.283125,1.3174777108011768
738,738,audio__female,Which is the sixth commandment?,5,4,5,commandment?,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.28515625,0.71484375,-0.00164794921875,1.00164794921875,5,1.0,0.447213595499958,0.5527864045000419,0.0,1.0,0.4047619047619047,0.5952380952380952,0.1764705882352941,0.8235294117647058,1.1122083333333332,1.87975,0.7675416666666667,1.3174777108011768
747,747,audio__female,Who created the Superman cartoon character?,6,0,1,Who,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.671875,0.328125,0.455078125,0.544921875,1,1.0,0.2508726030021272,0.7491273969978727,0.1672484020014182,0.8327515979985818,0.3275862068965517,0.6724137931034483,0.3119266055045872,0.6880733944954128,0.0807916666666666,0.3217083333333333,0.2409166666666666,1.3319808534991655
747,747,audio__female,Who created the Superman cartoon character?,6,1,2,created,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.69921875,0.30078125,0.35546875,0.64453125,2,1.0,0.4351941398892446,0.5648058601107554,0.4020151261036848,0.5979848738963152,0.631578947368421,0.368421052631579,0.6260869565217392,0.3739130434782608,0.3619166666666666,0.9048333333333334,0.5429166666666667,1.3319808534991655
747,747,audio__female,Who created the Superman cartoon character?,6,2,3,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,-0.0966796875,1.0966796875,0.0194091796875,0.9805908203125,3,1.0,0.6030226891555273,0.3969773108444727,0.3015113445777636,0.6984886554222364,0.576,0.424,0.5486725663716814,0.4513274336283186,0.9249583333333332,1.0255,0.1005416666666666,1.3319808534991655
747,747,audio__female,Who created the Superman cartoon character?,6,3,4,Superman,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.125,0.875,0.58984375,0.41015625,4,1.0,0.2010075630518424,0.7989924369481576,0.0909090909090909,0.9090909090909092,0.4067796610169492,0.5932203389830508,0.1967213114754098,0.8032786885245902,1.1260416666666666,1.62875,0.5027083333333333,1.3319808534991655
747,747,audio__female,Who created the Superman cartoon character?,6,4,5,cartoon,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.09326171875,0.90673828125,0.37109375,0.62890625,5,1.0,0.8181818181818183,0.1818181818181816,0.0,1.0,0.8208955223880597,0.1791044776119402,0.2352941176470588,0.7647058823529411,1.6488333333333334,2.073541666666667,0.4247083333333333,1.3319808534991655
747,747,audio__female,Who created the Superman cartoon character?,6,5,6,character?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.2421875,0.7578125,0.017578125,0.982421875,6,1.0,0.6674238124719148,0.3325761875280851,0.0,1.0,0.6259541984732825,0.3740458015267175,0.2459016393442623,0.7540983606557377,2.111333333333333,2.6337083333333333,0.522375,1.3319808534991655
756,756,audio__female,Who first published the Origin of Species?,7,0,1,Who,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.265625,0.734375,0.34375,0.65625,1,1.0,0.8486684247915055,0.1513315752084945,0.8486684247915055,0.1513315752084945,0.7787610619469026,0.2212389380530973,0.6194690265486725,0.3805309734513274,0.1004583333333333,0.320875,0.2204166666666666,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,1,2,first,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.34375,0.65625,0.71484375,0.28515625,2,1.0,0.8333333333333336,0.1666666666666664,0.1666666666666667,0.8333333333333333,0.8392857142857143,0.1607142857142857,0.1261261261261261,0.8738738738738738,0.42775,0.7219583333333334,0.2942083333333333,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,2,3,published,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.330078125,0.669921875,0.2734375,0.7265625,3,1.0,0.5477225575051663,0.4522774424948337,0.670820393249937,0.3291796067500629,0.5378151260504201,0.4621848739495798,0.297029702970297,0.7029702970297029,0.76475,1.163166666666667,0.3984166666666666,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,3,4,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.203125,0.796875,0.35546875,0.64453125,4,1.0,0.9622504486493764,0.0377495513506235,0.5400617248673218,0.4599382751326781,0.9532710280373832,0.0467289719626168,0.4912280701754385,0.5087719298245614,1.1832083333333334,1.3035416666666666,0.1203333333333333,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,4,5,Origin,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.1806640625,0.8193359375,0.56640625,0.43359375,5,1.0,0.8164965809277263,0.1835034190722737,0.0,1.0,0.5945945945945946,0.4054054054054054,0.233009708737864,0.7669902912621359,1.3436666666666666,1.7146666666666666,0.371,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,5,6,of,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.255859375,0.744140625,0.69921875,0.30078125,6,1.0,0.8486684247915055,0.1513315752084945,0.0,1.0,0.7787610619469026,0.2212389380530973,0.1505376344086021,0.8494623655913979,1.7647916666666668,1.8249583333333328,0.0601666666666666,1.3248187130001108
756,756,audio__female,Who first published the Origin of Species?,7,6,7,Species?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.36328125,0.63671875,0.63671875,0.36328125,7,1.0,0.7001400420140049,0.2998599579859951,0.0,1.0,0.3539823008849557,0.6460176991150443,0.3603603603603603,0.6396396396396397,1.92525,2.5667916666666666,0.6415416666666667,1.3248187130001108
757,757,audio__female,Who first used the term thermodynamics?,6,0,1,Who,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.48828125,0.51953125,0.55859375,0.44921875,1,1.0,0.4564354645876386,0.5435645354123614,0.4564354645876386,0.5435645354123614,0.3773584905660377,0.6226415094339622,0.3773584905660377,0.6226415094339622,0.1014166666666666,0.3225416666666666,0.221125,1.3509059454978949
757,757,audio__female,Who first used the term thermodynamics?,6,1,2,first,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.5234375,0.484375,0.5390625,0.46875,2,1.0,0.670820393249937,0.3291796067500629,0.4564354645876386,0.5435645354123614,0.8351648351648352,0.1648351648351648,0.3773584905660377,0.6226415094339622,0.4192083333333333,0.7082916666666667,0.2890833333333333,1.3509059454978949
757,757,audio__female,Who first used the term thermodynamics?,6,2,3,used,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.71484375,0.29296875,0.5234375,0.484375,3,1.0,0.9000000000000006,0.0999999999999994,0.4564354645876386,0.5435645354123614,0.9375,0.0625,0.3773584905660377,0.6226415094339622,0.7660416666666666,1.0482916666666666,0.28225,1.3509059454978949
757,757,audio__female,Who first used the term thermodynamics?,6,3,4,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.66015625,0.34765625,0.53515625,0.47265625,4,1.0,1.0000000000000009,-6.661338147750939e-16,0.4564354645876386,0.5435645354123614,1.0,0.0,0.3773584905660377,0.6226415094339622,1.088625,1.16925,0.080625,1.3509059454978949
757,757,audio__female,Who first used the term thermodynamics?,6,4,5,term,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.1982421875,0.8095703125,0.5703125,0.4375,5,1.0,0.8000000000000005,0.1999999999999995,0.4564354645876386,0.5435645354123614,0.8247422680412371,0.1752577319587629,0.3773584905660377,0.6226415094339622,1.2095833333333332,1.512,0.3024166666666666,1.3509059454978949
757,757,audio__female,Who first used the term thermodynamics?,6,5,6,thermodynamics?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.03369140625,0.97412109375,0.1923828125,0.8154296875,6,1.0,0.3354101966249685,0.6645898033750315,0.0,1.0,0.4742268041237113,0.5257731958762887,0.3106796116504854,0.6893203883495146,1.5561666666666667,2.680625,1.1244583333333331,1.3509059454978949
774,774,audio__female,Who is responsible for maintaining the Taj Mahal?,8,0,1,Who,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.56640625,0.44140625,0.69140625,0.31640625,1,1.0,0.3015113445777636,0.6984886554222364,0.2886751345948128,0.7113248654051871,0.4705882352941176,0.5294117647058824,0.2947368421052631,0.7052631578947368,0.131125,0.31075,0.179625,1.137660062750001
774,774,audio__female,Who is responsible for maintaining the Taj Mahal?,8,1,2,is,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.5859375,0.421875,0.37890625,0.62890625,2,1.0,0.3849001794597505,0.6150998205402495,0.1490711984999859,0.850928801500014,0.4646464646464646,0.5353535353535354,0.2388059701492537,0.7611940298507462,0.370875,0.4811666666666667,0.1102916666666666,1.137660062750001
774,774,audio__female,Who is responsible for maintaining the Taj Mahal?,8,2,3,responsible,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.9296875,0.078125,0.79296875,0.21484375,3,1.0,1.0000000000000002,-2.220446049250313e-16,0.4216370213557839,0.578362978644216,1.0,0.0,0.4909090909090909,0.509090909090909,0.52125,1.182875,0.661625,1.137660062750001
774,774,audio__female,Who is responsible for maintaining the Taj Mahal?,8,3,4,for,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.96484375,0.04296875,0.43359375,0.57421875,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.5270462766947299,0.4729537233052701,1.0,0.0,0.5,0.5,1.243,1.323208333333333,0.0802083333333333,1.137660062750001
774,774,audio__female,Who is responsible for maintaining the Taj Mahal?,8,4,5,maintaining,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.57421875,0.43359375,0.1953125,0.8125,5,1.0,0.3849001794597505,0.6150998205402495,0.0,1.0,0.4646464646464646,0.5353535353535354,0.325,0.675,1.3733333333333333,1.904625,0.5312916666666667,1.137660062750001
774,774,audio__female,Who is responsible for maintaining the Taj Mahal?,8,5,6,the,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.7421875,0.265625,0.337890625,0.669921875,6,1.0,0.9428090415820636,0.0571909584179365,0.2357022603955158,0.7642977396044841,0.95,0.05,0.3076923076923077,0.6923076923076923,1.9447083333333333,2.0249166666666665,0.0802083333333333,1.137660062750001
774,774,audio__female,Who is responsible for maintaining the Taj Mahal?,8,6,7,Taj,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.40625,0.6015625,0.337890625,0.669921875,7,1.0,0.3015113445777636,0.6984886554222364,0.0,1.0,0.4123711340206185,0.5876288659793815,0.2040816326530612,0.7959183673469388,2.065,2.405708333333333,0.3407083333333333,1.137660062750001
774,774,audio__female,Who is responsible for maintaining the Taj Mahal?,8,7,8,Mahal?,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,1.0078125,0.9609375,0.046875,0.298828125,0.708984375,8,1.0,1.0000000000000002,-2.220446049250313e-16,0.0962250448649376,0.9037749551350625,1.0,0.0,0.2040816326530612,0.7959183673469388,2.466,3.0872916666666668,0.6212916666666667,1.137660062750001
779,779,audio__female,Who is the current political leader of Indonesia?,8,0,1,Who,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.6328125,0.36328125,0.30078125,0.6953125,1,1.0,1.0000000000000002,-2.220446049250313e-16,0.2108185106778919,0.7891814893221081,1.0,0.0,0.3333333333333333,0.6666666666666667,0.131375,0.32125,0.189875,1.253559683000276
779,779,audio__female,Who is the current political leader of Indonesia?,8,1,2,is,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.578125,0.41796875,0.337890625,0.658203125,2,1.0,0.8888888888888891,0.1111111111111109,0.316227766016838,0.683772233983162,0.8333333333333334,0.1666666666666666,0.3469387755102041,0.653061224489796,0.4015416666666667,0.522,0.1204583333333333,1.253559683000276
779,779,audio__female,Who is the current political leader of Indonesia?,8,2,3,the,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.5078125,0.48828125,0.298828125,0.697265625,3,1.0,0.8888888888888891,0.1111111111111109,0.316227766016838,0.683772233983162,0.8333333333333334,0.1666666666666666,0.3469387755102041,0.653061224489796,0.58225,0.6425,0.06025,1.253559683000276
779,779,audio__female,Who is the current political leader of Indonesia?,8,3,4,current,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.259765625,0.736328125,0.4296875,0.56640625,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.0924500327042048,0.9075499672957952,1.0,0.0,0.297029702970297,0.7029702970297029,0.6933333333333334,1.024,0.3306666666666666,1.253559683000276
779,779,audio__female,Who is the current political leader of Indonesia?,8,4,5,political,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.4609375,0.53515625,0.1083984375,0.8876953125,5,1.0,0.8888888888888891,0.1111111111111109,0.2222222222222222,0.7777777777777778,0.8333333333333334,0.1666666666666666,0.2448979591836734,0.7551020408163265,1.0440416666666668,1.5259583333333333,0.4819166666666666,1.253559683000276
779,779,audio__female,Who is the current political leader of Indonesia?,8,5,6,leader,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.6640625,0.33203125,0.1376953125,0.8583984375,6,1.0,0.8888888888888891,0.1111111111111109,0.0,1.0,0.8333333333333334,0.1666666666666666,0.1764705882352941,0.8235294117647058,1.576125,1.8371666666666664,0.2610416666666666,1.253559683000276
779,779,audio__female,Who is the current political leader of Indonesia?,8,6,7,of,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.55859375,0.4375,0.1435546875,0.8525390625,7,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.1764705882352941,0.8235294117647058,1.8873333333333333,1.9373333333333331,0.05,1.253559683000276
779,779,audio__female,Who is the current political leader of Indonesia?,8,7,8,Indonesia?,1.0,1.0,0.124999999984375,1.0,0.0,0.999999999,0.124999999984375,0.9999999999351122,0.0,0.99609375,0.453125,0.54296875,0.263671875,0.732421875,8,1.0,0.0962250448649376,0.9037749551350625,0.0,1.0,0.2586206896551724,0.7413793103448276,0.2222222222222222,0.7777777777777778,2.007833333333333,2.870875,0.8630416666666667,1.253559683000276
782,782,audio__female,Who is the main character in Bleach?,7,0,1,Who,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.2080078125,0.7919921875,0.484375,0.515625,1,1.0,0.8581163303210332,0.1418836696789668,0.0,1.0,0.8260869565217391,0.1739130434782608,0.1818181818181818,0.8181818181818181,0.131625,0.3215416666666666,0.1899166666666666,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,1,2,is,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.25,0.75,0.41796875,0.58203125,2,1.0,0.3692744729379982,0.6307255270620018,0.5720775535473556,0.4279224464526444,0.6,0.4,0.5806451612903226,0.4193548387096774,0.3818333333333333,0.5225,0.1406666666666666,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,2,3,the,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.7109375,0.2890625,0.365234375,0.634765625,3,1.0,0.7462025072446365,0.2537974927553634,0.4545454545454546,0.5454545454545454,0.7311827956989247,0.2688172043010752,0.52,0.48,0.5627083333333334,0.6430833333333333,0.080375,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,3,4,main,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.54296875,0.45703125,0.408203125,0.591796875,4,1.0,0.6030226891555273,0.3969773108444727,0.0,1.0,0.6363636363636364,0.3636363636363636,0.1818181818181818,0.8181818181818181,0.7235,0.9445833333333332,0.2210833333333333,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,4,5,character,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.365234375,0.634765625,0.43359375,0.56640625,5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.202020202020202,0.797979797979798,0.9646666666666668,1.4269166666666666,0.46225,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,5,6,in,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.458984375,0.541015625,0.40625,0.59375,6,1.0,0.7272727272727273,0.2727272727272727,0.0,1.0,0.7608695652173914,0.2391304347826086,0.1791044776119403,0.8208955223880597,1.4670833333333333,1.5876666666666666,0.1205833333333333,1.276212288428464
782,782,audio__female,Who is the main character in Bleach?,7,6,7,Bleach?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0,0.419921875,0.580078125,0.1669921875,0.8330078125,7,1.0,0.5222329678670936,0.4777670321329064,0.0,1.0,0.6326530612244898,0.3673469387755101,0.2075471698113207,0.7924528301886793,1.635916666666667,1.9699166666666668,0.334,1.276212288428464
