sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
82,What English word has the most syllables?,7,0,3,What,0.031367890536785126,0.031367890536785126,0.16472524440586242,0.07915520668029785,0.11050082000667827,0.1817416548728943,3,0.1483104460093898,0.8095746040344238,The exact words spoken are: 'What English word has the most syllables?',128,24.557357704571455
82,What English word has the most syllables?,7,2,4,word,0.028019266203045845,0.028019266203045845,0.14714028882360047,0.05885797739028931,0.2587506833388985,0.21099799871444702,4,0.16043192488262914,0.8095746040344238,The exact words spoken are: 'What English word has the most syllables?',128,24.557357704571455
82,What English word has the most syllables?,7,3,5,has,0.01796446368098259,0.01796446368098259,0.09433852961836375,0.05885797739028931,0.2587506833388985,0.22228223085403442,5,0.10026995305164332,0.8095746040344238,The exact words spoken are: 'What English word has the most syllables?',128,24.557357704571455
82,What English word has the most syllables?,7,4,6,the,0.004896354861557484,0.004896354861557484,0.02571270294131013,0.046668827533721924,0.11359473957208155,0.20191437005996704,6,0.060161971830985594,0.8095746040344238,The exact words spoken are: 'What English word has the most syllables?',128,24.557357704571455
82,What English word has the most syllables?,7,5,7,most,0.004053628537803888,0.004053628537803888,0.021287212502774818,0.03638118505477905,0.15484574527148287,0.19042539596557617,7,0.17045892018779352,0.8095746040344238,The exact words spoken are: 'What English word has the most syllables?',128,24.557357704571455
83,When was special relativity developed?,5,3,1,relativity,0.09883855283260345,0.09883855283260345,0.38475834126395053,0.1527998447418213,0.346802735257819,0.1527998447418213,1,0.6052098214285713,0.7431151866912842,The special relativity was developed in the early 20th century by Albert Einstein.,32,7.903112424399296
83,When was special relativity developed?,5,2,2,special,0.06390669196844101,0.06390669196844101,0.24877572660425118,0.08935689926147461,0.5101020514433643,0.24919414520263672,2,0.3429522321428572,0.7431151866912842,The special relativity was developed in the early 20th century by Albert Einstein.,32,7.903112424399296
83,When was special relativity developed?,5,4,3,developed?,0.04205162078142166,0.04205162078142166,0.16369838889408886,0.041172027587890625,0.26515307716504644,0.25729626417160034,3,0.5237941964285713,0.7431151866912842,The special relativity was developed in the early 20th century by Albert Einstein.,32,7.903112424399296
83,When was special relativity developed?,5,0,4,When,0.04028943181037903,0.04028943181037903,0.15683854639274927,0.0495220422744751,0.3545027756320971,0.26731806993484497,4,0.2111296875,0.7431151866912842,The special relativity was developed in the early 20th century by Albert Einstein.,32,7.903112424399296
83,When was special relativity developed?,5,1,5,was,0.01179845817387104,0.01179845817387104,0.04592899295216387,0.030605018138885498,0.18350341907227385,0.2568848133087158,5,0.11095513392857137,0.7431151866912842,The special relativity was developed in the early 20th century by Albert Einstein.,32,7.903112424399296
84,When did Guido of Arezzo live?,6,2,1,Guido,0.09530147910118103,0.09530147910118103,0.5312078404266838,0.13699042797088623,0.19999999999999996,0.13699042797088623,1,0.4342472826086957,0.8313052654266357,The original content of this audio is: 'When did Guido of Arezzo live?',64,14.590119976333275
84,When did Guido of Arezzo live?,6,5,2,live?,0.04773647338151932,0.04773647338151932,0.2660817982442888,0.0905461311340332,0.17071157113727042,0.15669316053390503,2,0.3010126811594205,0.8313052654266357,The original content of this audio is: 'When did Guido of Arezzo live?',64,14.590119976333275
84,When did Guido of Arezzo live?,6,0,3,When,0.016513150185346603,0.016513150185346603,0.092043847916425,0.012849688529968262,0.06666666666666665,0.24192553758621216,3,0.22070018115942036,0.8313052654266357,The original content of this audio is: 'When did Guido of Arezzo live?',64,14.590119976333275
84,When did Guido of Arezzo live?,6,4,4,Arezzo,0.014498891308903694,0.014498891308903694,0.08081642397813005,0.07305842638015747,0.10557280900008414,0.17415016889572144,4,0.6832028985507246,0.8313052654266357,The original content of this audio is: 'When did Guido of Arezzo live?',64,14.590119976333275
84,When did Guido of Arezzo live?,6,1,5,did,-0.0032104821875691414,0.0032104821875691414,0.017895139988082353,0.0025562047958374023,0.0,0.17881619930267334,5,0.13061231884057967,0.8313052654266357,The original content of this audio is: 'When did Guido of Arezzo live?',64,14.590119976333275
84,When did Guido of Arezzo live?,6,3,6,of,-0.0021447797771543264,0.0021447797771543264,0.011954943872417346,0.0025562047958374023,0.0,0.16869473457336426,6,0.140659420289855,0.8313052654266357,The original content of this audio is: 'When did Guido of Arezzo live?',64,14.590119976333275
85,What causes radioactive decay?,4,2,1,radioactive,0.08060603588819504,0.08060603588819504,0.5609059709329874,0.0672156810760498,0.18181818181818166,0.0672156810760498,1,0.6830197368421054,0.8562931418418884,The original content of this audio is: 'what causes radioactive decay.',16,5.25411298175095
85,What causes radioactive decay?,4,1,2,causes,0.03687134385108948,0.03687134385108948,0.2565733036553931,0.0,-2.220446049250313e-16,0.05659162998199463,2,0.3415098684210529,0.8562931418418884,The original content of this audio is: 'what causes radioactive decay.',16,5.25411298175095
85,What causes radioactive decay?,4,3,3,decay?,0.021766681224107742,0.021766681224107742,0.15146584658910175,0.0,-2.220446049250313e-16,0.14602130651474,3,0.38129934210526306,0.8562931418418884,The original content of this audio is: 'what causes radioactive decay.',16,5.25411298175095
85,What causes radioactive decay?,4,0,4,What,0.004462798126041889,0.004462798126041889,0.031054871863907704,0.0,-2.220446049250313e-16,0.14370685815811157,4,0.22062171052631596,0.8562931418418884,The original content of this audio is: 'what causes radioactive decay.',16,5.25411298175095
86,When was François Lay born?,5,2,1,François,0.101418137550354,0.101418137550354,0.5404213274544885,0.15417462587356567,0.1993592309745641,0.15417462587356567,1,0.5885113636363635,0.8320426344871521,The original content of this audio is:'When was Francois Le Lay born.',32,7.842917355400277
86,When was François Lay born?,5,0,2,When,0.028572093695402145,0.028572093695402145,0.15225056558898867,0.07966876029968262,0.07692307692307632,0.13113677501678467,2,0.26081737012987016,0.8320426344871521,The original content of this audio is:'When was Francois Le Lay born.',32,7.842917355400277
86,When was François Lay born?,5,3,3,Lay,0.024652082473039627,0.024652082473039627,0.13136221445580176,0.09632158279418945,0.11929515407202052,0.19160372018814087,3,0.3715616883116881,0.8320426344871521,The original content of this audio is:'When was Francois Le Lay born.',32,7.842917355400277
86,When was François Lay born?,5,4,4,born?,0.023168841376900673,0.023168841376900673,0.12345854809521134,0.07693225145339966,0.16375798999290903,0.2346956729888916,4,0.6025202922077924,0.8320426344871521,The original content of this audio is:'When was Francois Le Lay born.',32,7.842917355400277
86,When was François Lay born?,5,1,5,was,-0.009853786788880825,0.009853786788880825,0.05250733907686406,0.0,-6.661338147750939e-16,0.1679573655128479,5,0.17071753246753252,0.8320426344871521,The original content of this audio is:'When was Francois Le Lay born.',32,7.842917355400277
89,Where are Porsches manufactured?,4,2,1,Porsches,0.09351327270269394,0.09351327270269394,0.4057906911247887,0.14782726764678955,0.5454545454545454,0.14782726764678955,1,0.32223776223776235,0.7695529460906982,The original content of this audio is: 'Where are Porsches manufactured?',16,4.741290561500136
89,Where are Porsches manufactured?,4,3,2,manufactured?,0.07187973707914352,0.07187973707914352,0.3119143127409065,0.06823056936264038,0.5454545454545454,0.170967698097229,2,0.6158854895104895,0.7695529460906982,The original content of this audio is: 'Where are Porsches manufactured?',16,4.741290561500136
89,Where are Porsches manufactured?,4,0,3,Where,0.04513337463140488,0.04513337463140488,0.1958513776188712,0.020380377769470215,0.26872757587286933,0.17658889293670654,3,0.22104064685314684,0.7695529460906982,The original content of this audio is: 'Where are Porsches manufactured?',16,4.741290561500136
89,Where are Porsches manufactured?,4,1,4,are,0.019920676946640015,0.019920676946640015,0.08644361417604224,0.0,-2.220446049250313e-16,0.23044705390930176,4,0.08055944055944053,0.7695529460906982,The original content of this audio is: 'Where are Porsches manufactured?',16,4.741290561500136
91,How can I make bubble solution?,6,4,1,bubble,0.054835278540849686,0.054835278540849686,0.3003101301684008,0.055215299129486084,0.05131670194948623,0.055215299129486084,1,0.31833199541284396,0.8174045085906982,The exact words are: 'how can i make bubble solution',64,12.024348253167167
91,How can I make bubble solution?,6,5,2,solution?,0.042638905346393585,0.042638905346393585,0.23351564094407834,0.05721735954284668,0.1418836696789666,0.08744800090789795,2,0.6642087155963303,0.8174045085906982,The exact words are: 'how can i make bubble solution',64,12.024348253167167
91,How can I make bubble solution?,6,1,3,can,0.04107652232050896,0.04107652232050896,0.22495911561291254,0.055358827114105225,0.22540333075851637,0.1632305383682251,3,0.10889793577981655,0.8174045085906982,The exact words are: 'how can i make bubble solution',64,12.024348253167167
91,How can I make bubble solution?,6,0,4,How,0.024618396535515785,0.024618396535515785,0.1348247709293663,0.011574745178222656,0.046537410754407316,0.1599358320236206,4,0.20088933486238528,0.8174045085906982,The exact words are: 'how can i make bubble solution',64,12.024348253167167
91,How can I make bubble solution?,6,3,5,make,0.01792558841407299,0.01792558841407299,0.09817103027871339,0.0268365740776062,0.1303736434536955,0.1848311424255371,5,0.16117431192660558,0.8174045085906982,The exact words are: 'how can i make bubble solution',64,12.024348253167167
91,How can I make bubble solution?,6,2,6,I,0.0015008084010332823,0.0015008084010332823,0.008219306589942429,0.004980623722076416,-6.661338147750939e-16,0.18259549140930176,6,0.04029357798165134,0.8174045085906982,The exact words are: 'how can i make bubble solution',64,12.024348253167167
93,Was Edgar Allan Poe a mental derelict?,7,1,1,Edgar,0.04548829421401024,0.04548829421401024,0.24662020568649817,0.019007325172424316,0.04257289224366201,0.019007325172424316,1,0.3809026898734178,0.8166924715042114,The exact words spoken are: 'Was Edgar Allan Poe a mental derelict.',128,13.94487074128639
93,Was Edgar Allan Poe a mental derelict?,7,6,2,derelict?,0.03938291594386101,0.03938291594386101,0.21351917011690483,0.03916490077972412,0.08333333333333304,0.06917023658752441,2,0.9423750000000002,0.8166924715042114,The exact words spoken are: 'Was Edgar Allan Poe a mental derelict.',128,13.94487074128639
93,Was Edgar Allan Poe a mental derelict?,7,5,3,mental,0.03152427449822426,0.03152427449822426,0.17091260939116878,0.02809000015258789,0.1993592309745641,0.17523974180221558,3,0.44111392405063254,0.8166924715042114,The exact words spoken are: 'Was Edgar Allan Poe a mental derelict.',128,13.94487074128639
93,Was Edgar Allan Poe a mental derelict?,7,0,4,Was,0.028665557503700256,0.028665557503700256,0.15541373467249767,0.05444151163101196,0.3907282041550576,0.21607685089111328,4,0.2865806962025317,0.8166924715042114,The exact words spoken are: 'Was Edgar Allan Poe a mental derelict.',128,13.94487074128639
93,Was Edgar Allan Poe a mental derelict?,7,3,5,Poe,0.02127373032271862,0.02127373032271862,0.11533806308991128,0.03036510944366455,0.04257289224366201,0.1871427297592163,5,0.3205174050632913,0.8166924715042114,The exact words spoken are: 'Was Edgar Allan Poe a mental derelict.',128,13.94487074128639
93,Was Edgar Allan Poe a mental derelict?,7,2,6,Allan,0.017542337998747826,0.017542337998747826,0.09510787511879874,0.003114938735961914,0.07417990022744836,0.18330752849578857,6,0.28070886075949364,0.8166924715042114,The exact words spoken are: 'Was Edgar Allan Poe a mental derelict.',128,13.94487074128639
93,Was Edgar Allan Poe a mental derelict?,7,4,7,a,-0.0005696336156688631,0.0005696336156688631,0.003088336502601373,5.960464477539063e-08,-2.220446049250313e-16,0.18330752849578857,7,0.07017721518987363,0.8166924715042114,The exact words spoken are: 'Was Edgar Allan Poe a mental derelict.',128,13.94487074128639
94,How do I make escargot?,5,3,1,make,0.079719677567482,0.079719677567482,0.51379027315971,0.1767183542251587,0.683772233983162,0.1767183542251587,1,0.1818367346938775,0.8448400497436523,The exact words spoken by the speaker are: 'how'd i make escargot?',32,3.626313071399636
94,How do I make escargot?,5,4,2,escargot?,0.04119148105382919,0.04119148105382919,0.26547752008385844,0.10348087549209595,0.13933703417612942,0.1454317569732666,2,0.9285369897959185,0.8448400497436523,The exact words spoken by the speaker are: 'how'd i make escargot?',32,3.626313071399636
94,How do I make escargot?,5,1,3,do,0.020739935338497162,0.020739935338497162,0.13366809008805874,0.0655747652053833,0.42264973081037416,0.0994260311126709,3,0.08081632653061221,0.8448400497436523,The exact words spoken by the speaker are: 'how'd i make escargot?',32,3.626313071399636
94,How do I make escargot?,5,0,4,How,0.008178677409887314,0.008178677409887314,0.05271126312514362,0.030412912368774414,0.26970325665977846,0.10257971286773682,4,0.1810446428571428,0.8448400497436523,The exact words spoken by the speaker are: 'how'd i make escargot?',32,3.626313071399636
94,How do I make escargot?,5,2,5,I,0.00533018633723259,0.00533018633723259,0.0343528470982674,0.0,1.1102230246251565e-16,0.15515995025634766,5,0.02020408163265308,0.8448400497436523,The exact words spoken by the speaker are: 'how'd i make escargot?',32,3.626313071399636
95,Make a slide to introduce Cantonese,6,5,1,Cantonese,0.07123217731714249,0.07123217731714249,0.33668431233403157,0.09998923540115356,0.41165159458544764,0.09998923540115356,1,0.8468863636363637,0.7903062105178833,The original content of this audio is:'make a slide to introduce cantonese',64,6.157796526166446
95,Make a slide to introduce Cantonese,6,2,2,slide,0.061411403119564056,0.061411403119564056,0.2902656749733038,0.03510701656341553,0.11929515407202052,0.10423922538757324,2,0.3430909090909091,0.7903062105178833,The original content of this audio is:'make a slide to introduce cantonese',64,6.157796526166446
95,Make a slide to introduce Cantonese,6,4,3,introduce,0.04429035261273384,0.04429035261273384,0.20934172552467287,0.03921031951904297,0.1538461538461533,0.18335211277008057,3,0.46418181818181825,0.7903062105178833,The original content of this audio is:'make a slide to introduce cantonese',64,6.157796526166446
95,Make a slide to introduce Cantonese,6,0,4,Make,0.02338491380214691,0.02338491380214691,0.1105305764754669,0.06181710958480835,0.260399738366361,0.14062929153442383,4,0.2253125,0.7903062105178833,The original content of this audio is:'make a slide to introduce cantonese',64,6.157796526166446
95,Make a slide to introduce Cantonese,6,3,5,to,0.010312814265489578,0.010312814265489578,0.048744302223783786,1.1920928955078125e-07,-6.661338147750939e-16,0.20434194803237915,5,0.06054545454545446,0.7903062105178833,The original content of this audio is:'make a slide to introduce cantonese',64,6.157796526166446
95,Make a slide to introduce Cantonese,6,1,6,a,-0.000937973614782095,0.000937973614782095,0.004433403742164932,1.1920928955078125e-07,-6.661338147750939e-16,0.2096937894821167,6,0.06054545454545457,0.7903062105178833,The original content of this audio is:'make a slide to introduce cantonese',64,6.157796526166446
96,give me some Last Emperor,5,4,1,Emperor,0.09760627895593643,0.09760627895593643,0.4969006983570181,0.12052035331726074,0.552786404500042,0.12052035331726074,1,0.8568124999999998,0.8035698533058167,The exact words spoken by the speaker are: 'give me some last emperor'.,32,4.196013022199622
96,give me some Last Emperor,5,2,2,some,0.03253169357776642,0.03253169357776642,0.1656145632272922,0.0,1.1102230246251565e-16,0.12052035331726074,2,0.2715845588235293,0.8035698533058167,The exact words spoken by the speaker are: 'give me some last emperor'.,32,4.196013022199622
96,give me some Last Emperor,5,3,3,Last,0.02962562069296837,0.02962562069296837,0.15082012928944646,0.0,1.1102230246251565e-16,0.139226496219635,3,0.42247058823529393,0.8035698533058167,The exact words spoken by the speaker are: 'give me some last emperor'.,32,4.196013022199622
96,give me some Last Emperor,5,0,4,give,0.022009380161762238,0.022009380161762238,0.11204685282308467,0.0,1.1102230246251565e-16,0.15820348262786865,4,0.3013014705882351,0.8035698533058167,The exact words spoken by the speaker are: 'give me some last emperor'.,32,4.196013022199622
96,give me some Last Emperor,5,1,5,me,0.014657176099717617,0.014657176099717617,0.07461775121229039,0.0,1.1102230246251565e-16,0.19643014669418335,5,0.18105882352941172,0.8035698533058167,The exact words spoken by the speaker are: 'give me some last emperor'.,32,4.196013022199622
98,Who is the current Māori King?,6,4,1,Māori,0.07104885578155518,0.07104885578155518,0.3509798437477195,0.05131012201309204,0.0298574998546679,0.05131012201309204,1,0.2871156542056075,0.797569990158081,The original content of this audio is: 'Who is the current Maori king.',64,7.047930158166612
98,Who is the current Māori King?,6,0,2,Who,0.0353979617357254,0.0353979617357254,0.17486518174467228,0.004994869232177734,0.0,0.05251955986022949,2,0.18054322429906544,0.797569990158081,The original content of this audio is: 'Who is the current Maori king.',64,7.047930158166612
98,Who is the current Māori King?,6,3,3,current,0.032794564962387085,0.032794564962387085,0.1620044567876236,0.0,0.0,0.11253094673156738,3,0.28139018691588813,0.797569990158081,The original content of this audio is: 'Who is the current Maori king.',64,7.047930158166612
98,Who is the current Māori King?,6,5,4,King?,0.03100169263780117,0.03100169263780117,0.1531477054519302,0.004994869232177734,0.0,0.1710246205329895,4,0.32116471962616844,0.797569990158081,The original content of this audio is: 'Who is the current Maori king.',64,7.047930158166612
98,Who is the current Māori King?,6,1,5,is,0.030799029394984245,0.030799029394984245,0.15214655332196506,0.0,0.0,0.21228408813476562,5,0.08039719626168207,0.797569990158081,The original content of this audio is: 'Who is the current Maori king.',64,7.047930158166612
98,Who is the current Māori King?,6,2,6,the,0.0013879116158932447,0.0013879116158932447,0.006856254006110516,0.0,0.0,0.20243000984191895,6,0.060297897196261774,0.797569990158081,The original content of this audio is: 'Who is the current Maori king.',64,7.047930158166612
99,Create a song about sad penguin ,6,5,1,penguin,0.07531138509511948,0.07531138509511948,0.43240308728119436,0.10987699031829834,0.49825479399574546,0.10987699031829834,1,0.6670721153846153,0.8680578470230103,The original content of this audio is:'create a song about sad penguin',64,6.964386510500238
99,Create a song about sad penguin ,6,0,2,Create,0.04475214704871178,0.04475214704871178,0.25694609814816693,0.050774574279785156,0.49825479399574546,0.1258881688117981,2,0.3854374999999999,0.8680578470230103,The original content of this audio is:'create a song about sad penguin',64,6.964386510500238
99,Create a song about sad penguin ,6,4,3,sad,0.031999845057725906,0.031999845057725906,0.18372828727030333,0.0682268738746643,0.49825479399574546,0.16082972288131714,3,0.281266968325792,0.8680578470230103,The original content of this audio is:'create a song about sad penguin',64,6.964386510500238
99,Create a song about sad penguin ,6,2,4,song,-0.015777917578816414,0.015777917578816414,0.09058949404969274,-1.1920928955078125e-07,-6.661338147750939e-16,0.16461968421936035,4,0.2913122171945701,0.8680578470230103,The original content of this audio is:'create a song about sad penguin',64,6.964386510500238
99,Create a song about sad penguin ,6,1,5,a,-0.005335637368261814,0.005335637368261814,0.030634758180789708,-1.1920928955078125e-07,-6.661338147750939e-16,0.11801117658615112,5,0.020090497737556445,0.8680578470230103,The original content of this audio is:'create a song about sad penguin',64,6.964386510500238
99,Create a song about sad penguin ,6,3,6,about,0.0009924641344696283,0.0009924641344696283,0.005698269328316155,-1.1920928955078125e-07,-6.661338147750939e-16,0.13194215297698975,6,0.2812669683257918,0.8680578470230103,The original content of this audio is:'create a song about sad penguin',64,6.964386510500238
100,Create a practical lesson regarding Financial Technologies.,7,5,1,Financial,0.0326576754450798,0.0326576754450798,0.26380082042834224,-1.1920928955078125e-07,-6.661338147750939e-16,-1.1920928955078125e-07,1,0.4828742514970059,0.8800695538520813,The original content of this audio is:'create a practical lesson regarding financial technologies',128,11.052659049142676
100,Create a practical lesson regarding Financial Technologies.,7,2,2,practical,0.02855120599269867,0.02855120599269867,0.23062975127420635,0.010639786720275879,0.03637588834056815,0.010639786720275879,2,0.4306077844311377,0.8800695538520813,The original content of this audio is:'create a practical lesson regarding financial technologies',128,11.052659049142676
100,Create a practical lesson regarding Financial Technologies.,7,3,3,lesson,0.025661922991275787,0.025661922991275787,0.20729082050717124,-1.1920928955078125e-07,-6.661338147750939e-16,0.041582345962524414,3,0.29173652694610785,0.8800695538520813,The original content of this audio is:'create a practical lesson regarding financial technologies',128,11.052659049142676
100,Create a practical lesson regarding Financial Technologies.,7,6,4,Technologies.,0.02542075142264366,0.02542075142264366,0.20534269478168485,0.020357608795166016,0.07142857142857073,0.11677241325378418,4,0.804295284431138,0.8800695538520813,The original content of this audio is:'create a practical lesson regarding financial technologies',128,11.052659049142676
100,Create a practical lesson regarding Financial Technologies.,7,0,5,Create,0.006851821206510067,0.006851821206510067,0.05534735804283919,0.007096290588378906,0.03637588834056815,0.2189021110534668,5,0.26112425149700597,0.8800695538520813,The original content of this audio is:'create a practical lesson regarding financial technologies',128,11.052659049142676
100,Create a practical lesson regarding Financial Technologies.,7,1,6,a,0.0027202642522752285,0.0027202642522752285,0.02197363810351085,-1.1920928955078125e-07,-6.661338147750939e-16,0.21127849817276,6,0.02011976047904196,0.8800695538520813,The original content of this audio is:'create a practical lesson regarding financial technologies',128,11.052659049142676
100,Create a practical lesson regarding Financial Technologies.,7,4,7,regarding,-0.0019330744398757815,0.0019330744398757815,0.015614908784486611,0.0006427764892578125,0.07142857142857073,0.1199304461479187,7,0.3219161676646707,0.8800695538520813,The original content of this audio is:'create a practical lesson regarding financial technologies',128,11.052659049142676
101,When was the first web page released?,7,5,1,page,0.0487513542175293,0.0487513542175293,0.2265880355955804,0.04309725761413574,0.0625,0.04309725761413574,1,0.3414363425925928,0.809005856513977,The original content of this audio is:'When was the first web page released.',128,10.354502612714507
101,When was the first web page released?,7,6,2,released?,0.04398300126194954,0.04398300126194954,0.20442553884912687,0.11471575498580933,0.4696699141100893,0.1579265594482422,2,0.6949212962962963,0.809005856513977,The original content of this audio is:'When was the first web page released.',128,10.354502612714507
101,When was the first web page released?,7,4,3,web,0.042085014283657074,0.042085014283657074,0.19560401690579085,0.08571988344192505,0.28556549168823964,0.24532008171081543,3,0.2208344907407409,0.809005856513977,The original content of this audio is:'When was the first web page released.',128,10.354502612714507
101,When was the first web page released?,7,1,4,was,0.035374175757169724,0.035374175757169724,0.16441317629588725,0.08571988344192505,0.28556549168823964,0.24433809518814087,4,0.14059143518518513,0.809005856513977,The original content of this audio is:'When was the first web page released.',128,10.354502612714507
101,When was the first web page released?,7,3,5,first,0.017873382195830345,0.017873382195830345,0.08307245257498955,0.08571988344192505,0.28556549168823964,0.2308102250099182,5,0.3372743055555556,0.809005856513977,The original content of this audio is:'When was the first web page released.',128,10.354502612714507
101,When was the first web page released?,7,0,6,When,0.015007217414677143,0.015007217414677143,0.06975100421979237,0.08571988344192505,0.28556549168823964,0.2044268250465393,6,0.24072337962962975,0.809005856513977,The original content of this audio is:'When was the first web page released.',128,10.354502612714507
101,When was the first web page released?,7,2,7,the,-0.01207999512553215,0.01207999512553215,0.05614577091100211,0.08571988344192505,0.28556549168823964,0.19099414348602295,7,0.08033796296296303,0.809005856513977,The original content of this audio is:'When was the first web page released.',128,10.354502612714507
102,Where do box jellyfish live?,5,3,1,jellyfish,0.09375480562448502,0.09375480562448502,0.401069421862726,0.1259148120880127,0.1982162742627266,0.1259148120880127,1,0.46292993630573265,0.7662380933761597,The speaker said: 'Where do box jellyfish live?',32,3.3708922721998533
102,Where do box jellyfish live?,5,2,2,box,0.07640493661165237,0.07640493661165237,0.32684920575730714,0.10445934534072876,0.4896896369201712,0.18113362789154053,2,0.1811464968152865,0.7662380933761597,The speaker said: 'Where do box jellyfish live?',32,3.3708922721998533
102,Where do box jellyfish live?,5,4,3,live?,0.044134605675935745,0.044134605675935745,0.18880142372098446,0.058327436447143555,0.209430584957905,0.1657392978668213,3,0.30191082802547786,0.7662380933761597,The speaker said: 'Where do box jellyfish live?',32,3.3708922721998533
102,Where do box jellyfish live?,5,0,4,Where,0.014568126760423183,0.014568126760423183,0.062320327352904444,0.028336405754089355,0.1339745962155613,0.21253114938735962,4,0.2007973726114649,0.7662380933761597,The speaker said: 'Where do box jellyfish live?',32,3.3708922721998533
102,Where do box jellyfish live?,5,1,5,do,0.004899562802165747,0.004899562802165747,0.020959617028223427,-1.1920928955078125e-07,-2.220446049250313e-16,0.23376190662384033,5,0.08050955414012728,0.7662380933761597,The speaker said: 'Where do box jellyfish live?',32,3.3708922721998533
103,What do you think of beetroot?,6,5,1,beetroot?,0.11392968147993088,0.11392968147993088,0.5699003085083252,0.11638832092285156,0.43639813802336547,0.11638832092285156,1,0.7248813559322032,0.8000884056091309,The original content of this audio is:'what do you think of beetroot?',64,6.506084609833731
103,What do you think of beetroot?,6,3,2,think,0.03313639760017395,0.03313639760017395,0.1657552533272045,0.07266110181808472,0.1333333333333333,0.14463186264038086,2,0.4309375,0.8000884056091309,The original content of this audio is:'what do you think of beetroot?',64,6.506084609833731
103,What do you think of beetroot?,6,4,3,of,0.02028874307870865,0.02028874307870865,0.10148857426445973,0.0030126571655273438,0.0,0.16578292846679688,3,0.22149152542372885,0.8000884056091309,The original content of this audio is:'what do you think of beetroot?',64,6.506084609833731
103,What do you think of beetroot?,6,1,4,do,0.016623586416244507,0.016623586416244507,0.08315468720766493,0.0,0.0,0.1599266529083252,4,0.0805423728813559,0.8000884056091309,The original content of this audio is:'what do you think of beetroot?',64,6.506084609833731
103,What do you think of beetroot?,6,2,5,you,0.008031339384615421,0.008031339384615421,0.040174454396536316,0.0,0.0,0.13524651527404785,5,0.12081355932203386,0.8000884056091309,The original content of this audio is:'what do you think of beetroot?',64,6.506084609833731
103,What do you think of beetroot?,6,0,6,What,0.00790184922516346,0.00790184922516346,0.03952671729359827,0.0,0.0,0.19991159439086914,6,0.2171218220338983,0.8000884056091309,The original content of this audio is:'what do you think of beetroot?',64,6.506084609833731
104,Explain what the Rule of 72 works.,5,3,1,Rule,0.0643223449587822,0.0643223449587822,0.47141368947060197,0.054284095764160156,0.26423279261804067,0.054284095764160156,1,0.32155339805825256,0.8635543584823608,The exact words are: 'explain what the rule of seventy seven works.',32,4.102906743199855
104,Explain what the Rule of 72 works.,5,0,2,Explain,0.0642179325222969,0.0642179325222969,0.4706484584775204,0.11694347858428955,0.2650315847408329,0.18382084369659424,2,0.5422427184466018,0.8635543584823608,The exact words are: 'explain what the rule of seventy seven works.',32,4.102906743199855
104,Explain what the Rule of 72 works.,5,2,3,the,0.004583022091537714,0.004583022091537714,0.03358862856261721,0.0,-6.661338147750939e-16,0.19640761613845825,3,0.0602912621359224,0.8635543584823608,The exact words are: 'explain what the rule of seventy seven works.',32,4.102906743199855
104,Explain what the Rule of 72 works.,5,4,4,of,0.0032018632628023624,0.0032018632628023624,0.023466218074998157,0.0,-6.661338147750939e-16,0.14841914176940918,4,0.040194174757281376,0.8635543584823608,The exact words are: 'explain what the rule of seventy seven works.',32,4.102906743199855
104,Explain what the Rule of 72 works.,5,1,5,what,0.00012048124335706234,0.00012048124335706234,0.0008829980853364948,0.0473710298538208,0.15133157520849405,0.13644564151763916,5,0.1405006067961163,0.8635543584823608,The exact words are: 'explain what the rule of seventy seven works.',32,4.102906743199855
105,Is it chilly in Haiti,5,0,1,Is,0.07752129435539246,0.07752129435539246,0.3334193372643436,0.17326819896697998,0.7550510257216821,0.17326819896697998,1,0.17080319148936174,0.7737574577331543,The exact words spoken by the speaker are: 'Is it chilly in Hawaii?',32,3.808156497198797
105,Is it chilly in Haiti,5,2,2,chilly,0.07512270659208298,0.07512270659208298,0.3231030035516134,0.1886667013168335,0.5859606643945874,0.19154363870620728,2,0.39157446808510654,0.7737574577331543,The exact words spoken by the speaker are: 'Is it chilly in Hawaii?',32,3.808156497198797
105,Is it chilly in Haiti,5,3,3,in,0.04938036948442459,0.04938036948442459,0.2123851285542936,0.1335446834564209,0.516954108460352,0.18531686067581177,3,0.1411914893617019,0.7737574577331543,The exact words spoken by the speaker are: 'Is it chilly in Hawaii?',32,3.808156497198797
105,Is it chilly in Haiti,5,4,4,Haiti,0.027348853647708893,0.027348853647708893,0.11762750782197592,0.05318558216094971,0.06666666666666676,0.14947956800460815,4,0.5931156914893616,0.7737574577331543,The exact words spoken by the speaker are: 'Is it chilly in Hawaii?',32,3.808156497198797
105,Is it chilly in Haiti,5,1,5,it,-0.003130669239908457,0.003130669239908457,0.013465018506770255,0.0,1.1102230246251565e-16,0.2262425422668457,5,0.06051063829787229,0.7737574577331543,The exact words spoken by the speaker are: 'Is it chilly in Hawaii?',32,3.808156497198797
108,Explain the Open Innovation Funnel Model.,6,3,1,Innovation,0.06910311430692673,0.06910311430692673,0.5232573833045125,0.08566313982009888,0.16085360832172646,0.08566313982009888,1,0.5625339366515836,0.8679366707801819,The original content of this audio is: 'explain the open innovation funnel model',64,7.008413765834121
